date,timestamp,account,pnl
2026-06-12,10:28:08,CS4-VET2,53.28
2026-06-12,10:33:12,CS4-VET2,59.54
2026-06-12,10:38:15,CS4-VET2,67.17
2026-06-12,10:43:19,CS4-VET2,71.28
2026-06-12,10:48:29,CS4-VET2,76.10
2026-06-12,10:53:31,CS4-VET2,81.57
2026-06-12,10:58:34,CS4-VET2,84.33
2026-06-12,11:03:36,CS4-VET2,89.09
2026-06-12,11:08:39,CS4-VET2,91.71
2026-06-12,11:13:42,CS4-VET2,96.24
2026-06-12,11:19:23,CS4-VET2,100.29
2026-06-12,11:24:44,CS4-VET2,105.45
2026-06-12,11:29:48,CS4-VET2,107.92
2026-06-12,11:34:50,CS4-VET2,112.59
2026-06-12,11:41:07,CS4-VET2,117.06
2026-06-12,11:47:14,CS4-VET2,122.04
2026-06-12,11:52:17,CS4-VET2,126.46
2026-06-12,11:58:26,CS4-VET2,132.08
2026-06-12,12:03:29,CS4-VET2,136.09
2026-06-12,12:08:40,CS4-VET2,139.95
2026-06-12,12:13:43,CS4-VET2,142.21
2026-06-12,12:19:12,CS4-VET2,145.70
2026-06-12,12:24:16,CS4-VET2,148.77
2026-06-12,12:29:20,CS4-VET2,152.47
2026-06-12,12:34:24,CS4-VET2,154.84
2026-06-12,12:39:28,CS4-VET2,157.33
2026-06-12,12:44:33,CS4-VET2,159.47
2026-06-12,12:49:40,CS4-VET2,162.23
2026-06-12,12:54:44,CS4-VET2,165.35
2026-06-12,12:59:48,CS4-VET2,167.28
2026-06-12,13:04:51,CS4-VET2,171.96
2026-06-12,13:09:56,CS4-VET2,174.48
2026-06-12,13:15:00,CS4-VET2,175.35
2026-06-12,13:20:04,CS4-VET2,176.23
2026-06-12,13:25:07,CS4-VET2,178.60
2026-06-12,13:30:13,CS4-VET2,180.34
2026-06-12,13:35:18,CS4-VET2,182.97
2026-06-12,13:40:23,CS4-VET2,184.47
2026-06-12,13:45:27,CS4-VET2,185.72
2026-06-12,13:50:31,CS4-VET2,189.71
2026-06-12,13:55:35,CS4-VET2,190.77
2026-06-12,14:00:42,CS4-VET2,194.10
2026-06-12,14:05:46,CS4-VET2,194.69
2026-06-12,14:11:00,CS4-VET2,196.09
2026-06-12,14:16:04,CS4-VET2,199.13
2026-06-12,14:21:08,CS4-VET2,199.86
2026-06-12,14:26:15,CS4-VET2,200.97
2026-06-12,14:31:21,CS4-VET2,202.15
2026-06-12,14:36:31,CS4-VET2,203.33
2026-06-12,14:41:38,CS4-VET2,204.15
2026-06-12,14:46:46,CS4-VET2,206.02
2026-06-12,14:51:51,CS4-VET2,207.06
2026-06-12,14:56:57,CS4-VET2,208.14
2026-06-12,15:02:14,CS4-VET2,209.40
2026-06-12,15:07:19,CS4-VET2,211.01
2026-06-12,15:12:22,CS4-VET2,212.64
2026-06-12,15:17:26,CS4-VET2,214.02
2026-06-12,15:22:32,CS4-VET2,215.11
2026-06-12,15:27:35,CS4-VET2,217.26
2026-06-12,15:32:38,CS4-VET2,218.53
2026-06-12,15:37:42,CS4-VET2,222.51
2026-06-12,15:42:45,CS4-VET2,224.39
2026-06-12,15:47:49,CS4-VET2,225.27
2026-06-12,15:53:00,CS4-VET2,225.98
2026-06-12,08:18:21,CS4-VET2,0.00
2026-06-12,08:23:24,CS4-VET2,0.00
2026-06-12,08:28:26,CS4-VET2,0.00
2026-06-12,08:33:27,CS4-VET2,0.00
2026-06-12,08:38:28,CS4-VET2,0.00
2026-06-12,08:43:36,CS4-VET2,ERR
2026-06-12,08:48:39,CS4-VET2,ERR
2026-06-12,08:53:40,CS4-VET2,ERR
2026-06-12,08:58:42,CS4-VET2,0.00
2026-06-12,09:03:44,CS4-VET2,0.00
2026-06-12,09:08:46,CS4-VET2,0.00
2026-06-12,09:13:47,CS4-VET2,0.00
2026-06-12,09:18:49,CS4-VET2,ERR
2026-06-12,09:23:50,CS4-VET2,ERR
2026-06-12,09:28:52,CS4-VET2,0.00
2026-06-12,09:34:00,CS4-VET2,0.00
2026-06-12,09:39:02,CS4-VET2,1.16
2026-06-12,09:44:03,CS4-VET2,6.57
2026-06-12,09:49:06,CS4-VET2,9.56
2026-06-12,09:54:07,CS4-VET2,15.69
2026-06-12,09:59:09,CS4-VET2,21.94
2026-06-12,10:04:11,CS4-VET2,27.31
2026-06-12,10:09:13,CS4-VET2,33.05
2026-06-12,10:14:16,CS4-VET2,36.65
2026-06-12,10:19:19,CS4-VET2,44.68
2026-06-12,10:24:21,CS4-VET2,46.50
2026-06-12,10:29:24,CS4-VET2,50.59
2026-06-12,10:34:27,CS4-VET2,54.86
2026-06-12,10:39:31,CS4-VET2,59.49
2026-06-12,10:44:34,CS4-VET2,63.11
2026-06-12,10:49:37,CS4-VET2,69.24
2026-06-12,10:54:41,CS4-VET2,71.67
2026-06-12,10:59:44,CS4-VET2,76.96
2026-06-12,11:04:48,CS4-VET2,81.59
2026-06-12,11:09:50,CS4-VET2,86.46
2026-06-12,11:14:53,CS4-VET2,92.46
2026-06-12,11:19:57,CS4-VET2,96.56
2026-06-12,11:25:00,CS4-VET2,97.69
2026-06-12,11:30:01,CS4-VET2,100.34
2026-06-12,11:35:03,CS4-VET2,105.41
2026-06-12,11:40:05,CS4-VET2,109.53
2026-06-12,11:45:07,CS4-VET2,113.41
2026-06-12,11:50:11,CS4-VET2,117.91
2026-06-12,11:55:15,CS4-VET2,122.85
2026-06-12,12:00:18,CS4-VET2,126.91
2026-06-12,12:05:30,CS4-VET2,132.82
2026-06-12,12:10:33,CS4-VET2,136.92
2026-06-12,12:15:36,CS4-VET2,140.03
2026-06-12,12:20:39,CS4-VET2,141.41
2026-06-12,12:25:42,CS4-VET2,143.82
2026-06-12,12:30:46,CS4-VET2,146.44
2026-06-12,12:35:49,CS4-VET2,150.06
2026-06-12,12:40:53,CS4-VET2,154.06
2026-06-12,12:45:55,CS4-VET2,157.00
2026-06-12,12:50:58,CS4-VET2,162.31
2026-06-12,12:56:00,CS4-VET2,164.82
2026-06-12,13:01:04,CS4-VET2,168.82
2026-06-12,13:06:08,CS4-VET2,172.17
2026-06-12,13:11:12,CS4-VET2,173.85
2026-06-12,13:16:15,CS4-VET2,176.10
2026-06-12,13:21:17,CS4-VET2,177.34
2026-06-12,13:26:21,CS4-VET2,180.60
2026-06-12,13:31:24,CS4-VET2,182.84
2026-06-12,13:36:28,CS4-VET2,185.43
2026-06-12,13:41:32,CS4-VET2,188.11
2026-06-12,13:46:35,CS4-VET2,191.12
2026-06-12,13:51:40,CS4-VET2,193.49
2026-06-12,13:56:42,CS4-VET2,195.56
2026-06-12,14:01:46,CS4-VET2,197.74
2026-06-12,14:06:51,CS4-VET2,198.78
2026-06-12,14:11:53,CS4-VET2,201.52
2026-06-12,14:16:57,CS4-VET2,203.30
2026-06-12,14:22:03,CS4-VET2,204.78
2026-06-12,14:27:08,CS4-VET2,207.53
2026-06-12,14:32:11,CS4-VET2,208.71
2026-06-12,14:37:14,CS4-VET2,209.66
2026-06-12,14:42:18,CS4-VET2,211.67
2026-06-12,14:47:22,CS4-VET2,214.54
2026-06-12,14:52:27,CS4-VET2,217.05
2026-06-12,14:57:29,CS4-VET2,220.30
2026-06-12,15:02:34,CS4-VET2,223.15
2026-06-12,15:07:38,CS4-VET2,223.44
2026-06-12,15:12:41,CS4-VET2,225.45
2026-06-12,15:17:46,CS4-VET2,227.82
2026-06-12,15:22:49,CS4-VET2,229.95
2026-06-12,15:27:53,CS4-VET2,232.38
2026-06-12,15:32:56,CS4-VET2,235.08
2026-06-12,15:38:01,CS4-VET2,237.70
2026-06-12,15:43:06,CS4-VET2,241.48
2026-06-12,15:48:08,CS4-VET2,241.96
2026-06-12,15:53:12,CS4-VET2,244.13
2026-06-12,15:58:14,CS4-VET2,244.34
2026-06-12,16:03:17,CS4-VET2,244.34
2026-06-12,07:36:44,CS4-VET2,ERR
