date,timestamp,account,pnl
2026-06-12,10:06:24,CS8-GAB4,22.47
2026-06-12,10:11:27,CS8-GAB4,26.12
2026-06-12,10:16:30,CS8-GAB4,30.00
2026-06-12,10:21:32,CS8-GAB4,31.75
2026-06-12,10:26:34,CS8-GAB4,39.00
2026-06-12,10:31:36,CS8-GAB4,44.00
2026-06-12,10:36:38,CS8-GAB4,49.15
2026-06-12,10:41:39,CS8-GAB4,51.66
2026-06-12,10:46:41,CS8-GAB4,55.77
2026-06-12,10:51:43,CS8-GAB4,56.93
2026-06-12,10:56:45,CS8-GAB4,60.03
2026-06-12,11:01:49,CS8-GAB4,63.03
2026-06-12,11:06:51,CS8-GAB4,66.41
2026-06-12,11:11:53,CS8-GAB4,70.14
2026-06-12,11:16:55,CS8-GAB4,73.29
2026-06-12,11:21:57,CS8-GAB4,78.18
2026-06-12,11:26:58,CS8-GAB4,81.01
2026-06-12,11:32:01,CS8-GAB4,85.07
2026-06-12,11:37:04,CS8-GAB4,87.57
2026-06-12,11:42:07,CS8-GAB4,88.57
2026-06-12,11:47:10,CS8-GAB4,90.17
2026-06-12,11:52:13,CS8-GAB4,92.68
2026-06-12,11:57:16,CS8-GAB4,95.65
2026-06-12,12:02:20,CS8-GAB4,98.04
2026-06-12,12:07:24,CS8-GAB4,100.27
2026-06-12,12:12:27,CS8-GAB4,102.77
2026-06-12,12:17:31,CS8-GAB4,106.13
2026-06-12,12:22:33,CS8-GAB4,108.33
2026-06-12,12:27:37,CS8-GAB4,113.36
2026-06-12,12:32:41,CS8-GAB4,115.36
2026-06-12,12:37:44,CS8-GAB4,118.88
2026-06-12,12:42:47,CS8-GAB4,121.66
2026-06-12,12:47:50,CS8-GAB4,123.92
2026-06-12,12:52:53,CS8-GAB4,126.98
2026-06-12,12:57:57,CS8-GAB4,128.44
2026-06-12,13:03:00,CS8-GAB4,130.30
2026-06-12,13:08:03,CS8-GAB4,133.05
2026-06-12,13:13:06,CS8-GAB4,133.67
2026-06-12,13:18:12,CS8-GAB4,134.90
2026-06-12,13:23:17,CS8-GAB4,136.28
2026-06-12,13:28:22,CS8-GAB4,137.67
2026-06-12,13:33:27,CS8-GAB4,141.91
2026-06-12,13:38:31,CS8-GAB4,144.52
2026-06-12,13:43:35,CS8-GAB4,146.85
2026-06-12,13:48:40,CS8-GAB4,148.82
2026-06-12,13:53:44,CS8-GAB4,151.18
2026-06-12,13:58:47,CS8-GAB4,152.07
2026-06-12,14:03:51,CS8-GAB4,153.98
2026-06-12,14:08:56,CS8-GAB4,155.18
2026-06-12,14:14:01,CS8-GAB4,157.00
2026-06-12,14:19:04,CS8-GAB4,158.40
2026-06-12,14:24:07,CS8-GAB4,159.81
2026-06-12,14:29:11,CS8-GAB4,161.77
2026-06-12,14:34:13,CS8-GAB4,163.34
2026-06-12,14:39:16,CS8-GAB4,167.30
2026-06-12,14:44:18,CS8-GAB4,168.74
2026-06-12,14:49:22,CS8-GAB4,169.41
2026-06-12,14:54:25,CS8-GAB4,171.85
2026-06-12,14:59:28,CS8-GAB4,173.61
2026-06-12,15:04:31,CS8-GAB4,175.99
2026-06-12,15:09:35,CS8-GAB4,178.72
2026-06-12,15:14:38,CS8-GAB4,180.97
2026-06-12,15:19:41,CS8-GAB4,182.31
2026-06-12,15:24:46,CS8-GAB4,185.32
2026-06-12,15:29:50,CS8-GAB4,186.93
2026-06-12,15:34:54,CS8-GAB4,189.12
2026-06-12,15:39:57,CS8-GAB4,191.49
2026-06-12,15:44:59,CS8-GAB4,192.60
2026-06-12,15:50:03,CS8-GAB4,193.71
2026-06-12,15:55:05,CS8-GAB4,196.12
2026-06-12,16:00:09,CS8-GAB4,196.50
2026-06-12,16:05:10,CS8-GAB4,196.50
2026-06-12,16:10:13,CS8-GAB4,196.50
2026-06-12,16:15:16,CS8-GAB4,196.50
2026-06-12,16:20:18,CS8-GAB4,196.50
2026-06-12,16:24:50,CS8-GAB4,ERR
2026-06-12,16:25:01,CS8-GAB4,ERR
2026-06-12,08:53:56,CS8-GAB4,ERR
2026-06-12,08:58:58,CS8-GAB4,0.00
2026-06-12,09:04:01,CS8-GAB4,0.00
2026-06-12,09:09:03,CS8-GAB4,0.00
2026-06-12,09:14:06,CS8-GAB4,0.00
2026-06-12,09:19:10,CS8-GAB4,0.00
2026-06-12,09:24:13,CS8-GAB4,0.00
2026-06-12,09:29:16,CS8-GAB4,0.00
2026-06-12,09:34:21,CS8-GAB4,0.00
2026-06-12,09:39:24,CS8-GAB4,3.26
2026-06-12,09:44:26,CS8-GAB4,9.73
2026-06-12,09:49:28,CS8-GAB4,15.01
2026-06-12,09:54:31,CS8-GAB4,17.78
2026-06-12,09:59:34,CS8-GAB4,22.87
2026-06-12,10:04:38,CS8-GAB4,27.17
2026-06-12,10:09:41,CS8-GAB4,31.12
2026-06-12,10:14:44,CS8-GAB4,35.27
2026-06-12,10:19:46,CS8-GAB4,40.58
2026-06-12,10:24:47,CS8-GAB4,46.80
2026-06-12,10:29:51,CS8-GAB4,52.55
2026-06-12,10:34:52,CS8-GAB4,54.52
2026-06-12,10:39:55,CS8-GAB4,56.75
2026-06-12,10:44:58,CS8-GAB4,59.11
2026-06-12,10:50:01,CS8-GAB4,64.11
2026-06-12,10:55:05,CS8-GAB4,65.87
2026-06-12,11:00:08,CS8-GAB4,67.69
2026-06-12,11:05:12,CS8-GAB4,71.41
2026-06-12,11:10:15,CS8-GAB4,75.86
2026-06-12,11:15:19,CS8-GAB4,80.24
2026-06-12,11:20:22,CS8-GAB4,84.07
2026-06-12,11:25:24,CS8-GAB4,86.94
2026-06-12,11:30:27,CS8-GAB4,92.01
2026-06-12,11:35:30,CS8-GAB4,95.11
2026-06-12,11:40:34,CS8-GAB4,97.36
2026-06-12,11:45:36,CS8-GAB4,99.00
2026-06-12,11:50:39,CS8-GAB4,101.65
2026-06-12,11:55:42,CS8-GAB4,103.72
2026-06-12,12:00:46,CS8-GAB4,106.08
2026-06-12,12:05:49,CS8-GAB4,106.32
2026-06-12,12:10:52,CS8-GAB4,110.83
2026-06-12,12:15:55,CS8-GAB4,113.63
2026-06-12,12:20:57,CS8-GAB4,117.59
2026-06-12,12:26:02,CS8-GAB4,121.63
2026-06-12,12:31:06,CS8-GAB4,124.17
2026-06-12,12:36:10,CS8-GAB4,127.54
2026-06-12,12:41:14,CS8-GAB4,129.44
2026-06-12,12:46:17,CS8-GAB4,132.19
2026-06-12,12:51:21,CS8-GAB4,133.78
2026-06-12,12:56:25,CS8-GAB4,137.90
2026-06-12,13:01:28,CS8-GAB4,141.10
2026-06-12,13:06:31,CS8-GAB4,143.47
2026-06-12,13:11:34,CS8-GAB4,145.56
2026-06-12,13:16:38,CS8-GAB4,149.51
2026-06-12,13:21:41,CS8-GAB4,150.58
2026-06-12,13:26:44,CS8-GAB4,152.21
2026-06-12,13:31:47,CS8-GAB4,155.16
2026-06-12,13:36:51,CS8-GAB4,156.27
2026-06-12,13:41:54,CS8-GAB4,159.01
2026-06-12,13:46:57,CS8-GAB4,160.95
2026-06-12,13:52:01,CS8-GAB4,161.86
2026-06-12,13:57:04,CS8-GAB4,164.98
2026-06-12,14:02:07,CS8-GAB4,167.11
2026-06-12,14:07:09,CS8-GAB4,168.48
2026-06-12,14:12:12,CS8-GAB4,172.30
2026-06-12,14:17:15,CS8-GAB4,175.86
2026-06-12,14:22:18,CS8-GAB4,179.44
2026-06-12,14:27:21,CS8-GAB4,181.88
2026-06-12,14:32:23,CS8-GAB4,184.87
2026-06-12,14:37:26,CS8-GAB4,187.16
2026-06-12,14:42:29,CS8-GAB4,188.41
2026-06-12,14:47:32,CS8-GAB4,190.01
2026-06-12,14:52:35,CS8-GAB4,191.48
2026-06-12,14:57:38,CS8-GAB4,193.09
2026-06-12,15:02:41,CS8-GAB4,195.31
2026-06-12,15:07:45,CS8-GAB4,199.06
2026-06-12,15:12:49,CS8-GAB4,202.13
2026-06-12,15:17:53,CS8-GAB4,203.87
2026-06-12,15:22:57,CS8-GAB4,206.25
2026-06-12,15:28:01,CS8-GAB4,207.63
2026-06-12,15:33:04,CS8-GAB4,208.75
2026-06-12,15:38:08,CS8-GAB4,209.76
2026-06-12,15:43:12,CS8-GAB4,212.66
2026-06-12,15:48:15,CS8-GAB4,212.54
2026-06-12,15:53:18,CS8-GAB4,214.60
2026-06-12,15:58:20,CS8-GAB4,216.17
2026-06-12,16:03:23,CS8-GAB4,216.34
2026-06-12,16:08:25,CS8-GAB4,216.34
2026-06-12,16:13:28,CS8-GAB4,216.34
2026-06-12,16:18:30,CS8-GAB4,216.34
2026-06-12,16:23:33,CS8-GAB4,216.34
2026-06-12,16:28:36,CS8-GAB4,216.34
2026-06-12,16:33:38,CS8-GAB4,216.34
2026-06-12,16:38:41,CS8-GAB4,216.34
2026-06-12,16:43:44,CS8-GAB4,216.34
2026-06-12,16:48:46,CS8-GAB4,216.34
2026-06-12,16:53:49,CS8-GAB4,216.34
2026-06-12,16:58:51,CS8-GAB4,ERR
2026-06-12,17:03:54,CS8-GAB4,ERR
2026-06-12,17:08:57,CS8-GAB4,ERR
2026-06-12,17:13:59,CS8-GAB4,ERR
2026-06-12,17:19:02,CS8-GAB4,ERR
2026-06-12,17:24:04,CS8-GAB4,ERR
2026-06-12,17:29:07,CS8-GAB4,ERR
2026-06-12,17:34:10,CS8-GAB4,ERR
2026-06-12,17:39:12,CS8-GAB4,ERR
2026-06-12,17:44:15,CS8-GAB4,ERR
2026-06-12,17:49:17,CS8-GAB4,ERR
2026-06-12,17:54:20,CS8-GAB4,ERR
2026-06-12,17:59:22,CS8-GAB4,ERR
2026-06-12,18:04:25,CS8-GAB4,ERR
2026-06-12,18:09:27,CS8-GAB4,ERR
2026-06-12,18:14:30,CS8-GAB4,ERR
2026-06-12,18:19:32,CS8-GAB4,ERR
2026-06-12,18:24:35,CS8-GAB4,ERR
2026-06-12,18:29:37,CS8-GAB4,ERR
2026-06-12,18:34:40,CS8-GAB4,ERR
2026-06-12,18:39:42,CS8-GAB4,ERR
2026-06-12,18:44:44,CS8-GAB4,ERR
2026-06-12,18:49:47,CS8-GAB4,ERR
2026-06-12,18:54:49,CS8-GAB4,ERR
2026-06-12,18:59:52,CS8-GAB4,ERR
2026-06-12,19:04:54,CS8-GAB4,ERR
2026-06-12,19:09:57,CS8-GAB4,ERR
2026-06-12,19:14:59,CS8-GAB4,ERR
2026-06-12,19:20:02,CS8-GAB4,ERR
2026-06-12,19:25:04,CS8-GAB4,ERR
2026-06-12,19:30:07,CS8-GAB4,ERR
2026-06-12,19:35:09,CS8-GAB4,ERR
2026-06-12,19:40:12,CS8-GAB4,ERR
2026-06-12,19:45:14,CS8-GAB4,ERR
2026-06-12,19:50:17,CS8-GAB4,ERR
2026-06-12,19:55:19,CS8-GAB4,ERR
2026-06-12,20:00:22,CS8-GAB4,ERR
2026-06-12,20:05:24,CS8-GAB4,ERR
2026-06-12,09:03:09,CS8-GAB4,0.00
2026-06-12,09:08:11,CS8-GAB4,0.00
2026-06-12,09:13:13,CS8-GAB4,0.00
2026-06-12,09:18:15,CS8-GAB4,0.00
2026-06-12,09:23:17,CS8-GAB4,0.00
2026-06-12,09:28:20,CS8-GAB4,0.00
2026-06-12,09:33:22,CS8-GAB4,0.00
2026-06-12,09:38:23,CS8-GAB4,4.46
2026-06-12,09:43:25,CS8-GAB4,6.07
2026-06-12,09:48:26,CS8-GAB4,6.72
2026-06-12,09:53:34,CS8-GAB4,11.74
2026-06-12,09:58:36,CS8-GAB4,17.65
2026-06-12,10:03:37,CS8-GAB4,22.92
2026-06-12,10:08:40,CS8-GAB4,24.46
2026-06-12,10:13:41,CS8-GAB4,28.32
2026-06-12,10:18:43,CS8-GAB4,34.66
2026-06-12,10:23:46,CS8-GAB4,39.11
2026-06-12,10:28:48,CS8-GAB4,43.91
2026-06-12,10:33:49,CS8-GAB4,46.77
2026-06-12,10:38:51,CS8-GAB4,50.50
2026-06-12,10:43:53,CS8-GAB4,58.30
2026-06-12,10:48:55,CS8-GAB4,60.22
2026-06-12,10:53:57,CS8-GAB4,64.33
2026-06-12,10:58:59,CS8-GAB4,69.66
2026-06-12,11:04:01,CS8-GAB4,74.24
2026-06-12,11:09:04,CS8-GAB4,76.91
2026-06-12,11:14:06,CS8-GAB4,78.66
2026-06-12,11:19:08,CS8-GAB4,83.37
2026-06-12,11:24:10,CS8-GAB4,88.82
2026-06-12,11:29:12,CS8-GAB4,92.24
2026-06-12,11:34:14,CS8-GAB4,96.68
2026-06-12,11:39:17,CS8-GAB4,97.64
2026-06-12,11:44:21,CS8-GAB4,101.56
2026-06-12,11:49:23,CS8-GAB4,104.91
2026-06-12,11:54:25,CS8-GAB4,107.51
2026-06-12,11:59:29,CS8-GAB4,110.40
2026-06-12,12:04:32,CS8-GAB4,112.52
2026-06-12,12:09:34,CS8-GAB4,115.64
2026-06-12,12:14:36,CS8-GAB4,120.52
2026-06-12,12:19:46,CS8-GAB4,123.77
2026-06-12,12:24:49,CS8-GAB4,126.77
2026-06-12,12:29:52,CS8-GAB4,128.91
2026-06-12,12:34:54,CS8-GAB4,130.44
2026-06-12,12:39:56,CS8-GAB4,131.85
2026-06-12,12:44:58,CS8-GAB4,135.10
2026-06-12,12:50:00,CS8-GAB4,138.59
2026-06-12,12:55:02,CS8-GAB4,142.55
2026-06-12,13:00:04,CS8-GAB4,146.49
2026-06-12,13:05:07,CS8-GAB4,150.93
2026-06-12,13:10:08,CS8-GAB4,155.44
2026-06-12,13:15:11,CS8-GAB4,157.05
2026-06-12,13:20:14,CS8-GAB4,158.71
2026-06-12,13:25:16,CS8-GAB4,161.05
2026-06-12,13:30:26,CS8-GAB4,162.84
2026-06-12,13:35:30,CS8-GAB4,165.46
2026-06-12,13:40:33,CS8-GAB4,167.19
2026-06-12,13:45:35,CS8-GAB4,167.69
2026-06-12,13:50:37,CS8-GAB4,168.96
2026-06-12,13:55:40,CS8-GAB4,171.33
2026-06-12,14:00:43,CS8-GAB4,175.13
2026-06-12,14:05:56,CS8-GAB4,177.36
2026-06-12,14:11:01,CS8-GAB4,180.22
2026-06-12,14:16:04,CS8-GAB4,182.44
2026-06-12,14:21:07,CS8-GAB4,185.28
2026-06-12,14:26:11,CS8-GAB4,188.22
2026-06-12,14:31:18,CS8-GAB4,190.28
2026-06-12,14:36:23,CS8-GAB4,192.31
2026-06-12,14:41:27,CS8-GAB4,194.72
2026-06-12,14:46:30,CS8-GAB4,196.79
2026-06-12,14:51:34,CS8-GAB4,198.91
2026-06-12,14:56:36,CS8-GAB4,199.66
2026-06-12,15:01:41,CS8-GAB4,199.78
2026-06-12,15:06:45,CS8-GAB4,202.90
2026-06-12,15:11:50,CS8-GAB4,203.86
2026-06-12,15:16:52,CS8-GAB4,204.26
2026-06-12,15:21:58,CS8-GAB4,205.11
2026-06-12,15:27:03,CS8-GAB4,208.47
2026-06-12,15:32:05,CS8-GAB4,209.84
2026-06-12,15:37:10,CS8-GAB4,210.96
2026-06-12,15:42:15,CS8-GAB4,212.53
2026-06-12,15:47:20,CS8-GAB4,214.61
2026-06-12,15:52:24,CS8-GAB4,216.91
2026-06-12,15:57:28,CS8-GAB4,217.90
2026-06-12,16:02:32,CS8-GAB4,218.15
2026-06-12,16:07:34,CS8-GAB4,218.15
2026-06-12,16:12:38,CS8-GAB4,218.15
2026-06-12,16:17:40,CS8-GAB4,218.15
2026-06-12,16:22:42,CS8-GAB4,218.15
2026-06-12,16:27:45,CS8-GAB4,218.15
2026-06-12,16:32:46,CS8-GAB4,218.15
2026-06-12,16:37:56,CS8-GAB4,218.15
2026-06-12,16:42:58,CS8-GAB4,218.15
2026-06-12,16:47:59,CS8-GAB4,218.15
2026-06-12,16:53:02,CS8-GAB4,218.15
2026-06-12,16:58:04,CS8-GAB4,218.15
2026-06-12,17:03:07,CS8-GAB4,218.15
2026-06-12,17:08:09,CS8-GAB4,218.15
2026-06-12,17:13:12,CS8-GAB4,218.15
2026-06-12,07:56:09,CS8-VET4,0.00
2026-06-12,08:01:12,CS8-VET4,0.00
2026-06-12,08:06:14,CS8-VET4,0.00
2026-06-12,08:11:15,CS8-VET4,0.00
2026-06-12,08:16:17,CS8-VET4,0.00
2026-06-12,08:21:19,CS8-VET4,0.00
2026-06-12,08:26:21,CS8-VET4,0.00
2026-06-12,08:31:24,CS8-VET4,0.00
2026-06-12,08:36:27,CS8-VET4,0.00
2026-06-12,08:41:30,CS8-VET4,0.00
2026-06-12,08:46:33,CS8-VET4,0.00
2026-06-12,08:51:36,CS8-VET4,0.00
2026-06-12,08:56:38,CS8-VET4,0.00
2026-06-12,09:01:41,CS8-VET4,0.00
2026-06-12,09:06:44,CS8-VET4,0.00
2026-06-12,09:11:47,CS8-VET4,0.00
2026-06-12,09:16:49,CS8-VET4,0.00
2026-06-12,09:21:52,CS8-VET4,0.00
2026-06-12,09:26:55,CS8-VET4,0.00
2026-06-12,09:31:57,CS8-VET4,0.00
2026-06-12,09:37:00,CS8-VET4,0.81
2026-06-12,09:42:01,CS8-VET4,5.76
2026-06-12,09:47:04,CS8-VET4,10.35
2026-06-12,09:52:05,CS8-VET4,12.10
2026-06-12,09:57:08,CS8-VET4,18.67
2026-06-12,10:02:11,CS8-VET4,23.76
2026-06-12,10:07:12,CS8-VET4,28.98
2026-06-12,10:12:15,CS8-VET4,30.01
2026-06-12,10:17:18,CS8-VET4,32.19
2026-06-12,10:22:21,CS8-VET4,35.42
2026-06-12,10:27:24,CS8-VET4,43.50
2026-06-12,10:32:26,CS8-VET4,48.95
2026-06-12,10:37:29,CS8-VET4,54.14
2026-06-12,10:42:32,CS8-VET4,57.74
2026-06-12,10:47:35,CS8-VET4,60.28
2026-06-12,10:52:38,CS8-VET4,61.63
2026-06-12,10:57:40,CS8-VET4,64.79
2026-06-12,11:02:43,CS8-VET4,67.40
2026-06-12,11:07:46,CS8-VET4,71.57
2026-06-12,11:12:49,CS8-VET4,78.49
2026-06-12,11:17:53,CS8-VET4,80.86
2026-06-12,11:22:55,CS8-VET4,84.98
2026-06-12,11:27:59,CS8-VET4,91.73
2026-06-12,11:33:03,CS8-VET4,93.72
2026-06-12,11:38:05,CS8-VET4,95.09
2026-06-12,11:43:10,CS8-VET4,98.63
2026-06-12,11:48:14,CS8-VET4,102.39
2026-06-12,11:53:17,CS8-VET4,103.24
2026-06-12,11:58:21,CS8-VET4,108.97
2026-06-12,12:03:26,CS8-VET4,113.37
2026-06-12,12:08:29,CS8-VET4,117.86
2026-06-12,12:13:32,CS8-VET4,120.59
2026-06-12,12:18:35,CS8-VET4,122.82
2026-06-12,12:23:38,CS8-VET4,125.66
2026-06-12,12:28:40,CS8-VET4,128.05
2026-06-12,12:33:44,CS8-VET4,131.37
2026-06-12,12:38:47,CS8-VET4,132.59
2026-06-12,12:43:50,CS8-VET4,133.72
2026-06-12,12:48:52,CS8-VET4,135.17
2026-06-12,12:53:56,CS8-VET4,137.53
2026-06-12,12:58:59,CS8-VET4,140.22
2026-06-12,13:04:02,CS8-VET4,141.23
2026-06-12,13:09:06,CS8-VET4,141.73
2026-06-12,13:14:09,CS8-VET4,142.49
2026-06-12,13:19:11,CS8-VET4,143.48
2026-06-12,13:24:15,CS8-VET4,144.21
2026-06-12,13:29:20,CS8-VET4,146.60
2026-06-12,13:34:24,CS8-VET4,147.29
2026-06-12,13:39:29,CS8-VET4,151.02
2026-06-12,13:44:34,CS8-VET4,152.51
2026-06-12,13:49:39,CS8-VET4,155.44
2026-06-12,13:54:44,CS8-VET4,156.95
2026-06-12,13:59:46,CS8-VET4,158.55
2026-06-12,14:04:51,CS8-VET4,160.87
2026-06-12,14:09:55,CS8-VET4,162.24
2026-06-12,14:14:58,CS8-VET4,163.36
2026-06-12,14:20:03,CS8-VET4,165.23
2026-06-12,14:25:08,CS8-VET4,167.85
2026-06-12,14:30:13,CS8-VET4,169.84
2026-06-12,14:35:17,CS8-VET4,172.25
2026-06-12,14:40:22,CS8-VET4,171.59
2026-06-12,14:45:26,CS8-VET4,172.71
2026-06-12,14:50:29,CS8-VET4,172.46
2026-06-12,14:55:32,CS8-VET4,174.71
2026-06-12,15:00:36,CS8-VET4,175.70
2026-06-12,15:05:40,CS8-VET4,177.81
2026-06-12,15:10:43,CS8-VET4,177.69
2026-06-12,15:15:48,CS8-VET4,177.61
2026-06-12,15:20:53,CS8-VET4,178.68
2026-06-12,15:25:59,CS8-VET4,180.43
2026-06-12,15:31:08,CS8-VET4,182.45
2026-06-12,15:36:14,CS8-VET4,182.97
2026-06-12,15:41:19,CS8-VET4,184.61
2026-06-12,15:46:28,CS8-VET4,185.24
2026-06-12,15:51:34,CS8-VET4,187.99
2026-06-12,15:56:41,CS8-VET4,189.34
2026-06-12,15:58:28,CS8-VET4,188.06
2026-06-12,16:03:30,CS8-VET4,188.06
2026-06-12,08:27:32,CS8-VET4,0.00
2026-06-12,08:32:35,CS8-VET4,0.00
2026-06-12,08:37:38,CS8-VET4,0.00
2026-06-12,08:42:40,CS8-VET4,0.00
2026-06-12,08:47:43,CS8-VET4,0.00
2026-06-12,08:52:46,CS8-VET4,0.00
2026-06-12,08:57:48,CS8-VET4,0.00
2026-06-12,09:02:49,CS8-VET4,0.00
2026-06-12,09:07:52,CS8-VET4,0.00
2026-06-12,09:12:55,CS8-VET4,0.00
2026-06-12,09:17:57,CS8-VET4,0.00
2026-06-12,09:23:00,CS8-VET4,0.00
2026-06-12,09:28:03,CS8-VET4,0.00
2026-06-12,09:33:06,CS8-VET4,0.00
2026-06-12,09:38:08,CS8-VET4,2.30
2026-06-12,09:43:11,CS8-VET4,5.09
2026-06-12,09:48:12,CS8-VET4,8.92
2026-06-12,09:53:15,CS8-VET4,12.79
2026-06-12,09:58:18,CS8-VET4,18.75
2026-06-12,10:03:21,CS8-VET4,25.63
2026-06-12,10:08:24,CS8-VET4,30.71
2026-06-12,10:13:26,CS8-VET4,32.46
2026-06-12,10:18:30,CS8-VET4,35.37
2026-06-12,10:23:33,CS8-VET4,39.63
2026-06-12,10:28:36,CS8-VET4,43.61
2026-06-12,10:33:39,CS8-VET4,49.87
2026-06-12,10:38:41,CS8-VET4,52.11
2026-06-12,10:43:44,CS8-VET4,53.62
2026-06-12,10:48:47,CS8-VET4,52.82
2026-06-12,10:53:51,CS8-VET4,57.32
2026-06-12,10:58:54,CS8-VET4,60.41
2026-06-12,11:03:57,CS8-VET4,65.76
2026-06-12,11:09:01,CS8-VET4,67.43
2026-06-12,11:14:04,CS8-VET4,71.05
2026-06-12,11:19:08,CS8-VET4,79.30
2026-06-12,11:24:11,CS8-VET4,81.20
2026-06-12,11:29:15,CS8-VET4,82.51
2026-06-12,11:34:19,CS8-VET4,84.78
2026-06-12,11:39:24,CS8-VET4,87.63
2026-06-12,11:44:28,CS8-VET4,91.24
2026-06-12,11:49:35,CS8-VET4,94.48
2026-06-12,11:54:38,CS8-VET4,97.44
2026-06-12,11:59:43,CS8-VET4,99.27
2026-06-12,12:04:50,CS8-VET4,102.26
2026-06-12,12:09:55,CS8-VET4,103.77
2026-06-12,12:15:00,CS8-VET4,107.27
2026-06-12,12:20:04,CS8-VET4,107.04
2026-06-12,12:25:07,CS8-VET4,109.90
2026-06-12,12:30:12,CS8-VET4,113.63
2026-06-12,12:35:15,CS8-VET4,117.09
2026-06-12,12:40:20,CS8-VET4,113.80
2026-06-12,12:45:25,CS8-VET4,115.29
2026-06-12,12:50:29,CS8-VET4,116.56
2026-06-12,12:55:33,CS8-VET4,117.97
2026-06-12,13:00:37,CS8-VET4,121.79
2026-06-12,13:05:41,CS8-VET4,123.83
2026-06-12,13:10:44,CS8-VET4,123.74
2026-06-12,13:15:48,CS8-VET4,124.43
2026-06-12,13:20:52,CS8-VET4,126.78
2026-06-12,13:25:55,CS8-VET4,127.78
2026-06-12,13:30:58,CS8-VET4,131.61
2026-06-12,13:36:01,CS8-VET4,133.33
2026-06-12,13:41:05,CS8-VET4,135.21
2026-06-12,13:46:11,CS8-VET4,137.33
2026-06-12,13:51:14,CS8-VET4,137.34
2026-06-12,13:56:18,CS8-VET4,139.67
2026-06-12,14:01:20,CS8-VET4,141.28
2026-06-12,14:06:24,CS8-VET4,142.65
2026-06-12,14:11:26,CS8-VET4,144.15
2026-06-12,14:16:31,CS8-VET4,145.46
2026-06-12,14:21:34,CS8-VET4,146.62
2026-06-12,14:26:37,CS8-VET4,149.05
2026-06-12,14:31:40,CS8-VET4,151.21
2026-06-12,14:36:44,CS8-VET4,152.16
2026-06-12,14:41:47,CS8-VET4,152.65
2026-06-12,14:46:49,CS8-VET4,153.99
2026-06-12,14:51:52,CS8-VET4,156.46
2026-06-12,14:56:55,CS8-VET4,158.95
2026-06-12,15:01:58,CS8-VET4,159.22
2026-06-12,15:07:00,CS8-VET4,159.86
2026-06-12,15:12:02,CS8-VET4,160.10
2026-06-12,15:17:05,CS8-VET4,160.34
2026-06-12,15:22:08,CS8-VET4,161.60
2026-06-12,15:27:11,CS8-VET4,162.70
2026-06-12,15:32:16,CS8-VET4,164.44
2026-06-12,15:37:19,CS8-VET4,165.17
2026-06-12,15:42:23,CS8-VET4,168.27
2026-06-12,15:47:27,CS8-VET4,169.76
2026-06-12,15:52:31,CS8-VET4,172.32
2026-06-12,15:56:28,CS8-VET4,173.57
2026-06-12,08:00:41,CS8-VET4,0.00
2026-06-12,08:05:44,CS8-VET4,0.00
2026-06-12,08:10:46,CS8-VET4,0.00
2026-06-12,08:15:49,CS8-VET4,0.00
2026-06-12,08:20:52,CS8-VET4,0.00
2026-06-12,08:25:54,CS8-VET4,0.00
2026-06-12,08:30:57,CS8-VET4,0.00
2026-06-12,08:36:00,CS8-VET4,0.00
2026-06-12,08:41:02,CS8-VET4,0.00
2026-06-12,08:46:05,CS8-VET4,0.00
2026-06-12,08:51:08,CS8-VET4,0.00
2026-06-12,08:56:10,CS8-VET4,0.00
2026-06-12,09:01:13,CS8-VET4,0.00
2026-06-12,09:06:16,CS8-VET4,0.00
2026-06-12,09:11:19,CS8-VET4,0.00
2026-06-12,09:16:23,CS8-VET4,0.00
2026-06-12,09:21:26,CS8-VET4,0.00
2026-06-12,09:26:29,CS8-VET4,0.00
2026-06-12,09:31:31,CS8-VET4,0.00
2026-06-12,09:36:34,CS8-VET4,1.48
2026-06-12,09:41:35,CS8-VET4,6.01
2026-06-12,09:46:37,CS8-VET4,11.62
2026-06-12,09:51:38,CS8-VET4,14.45
2026-06-12,09:56:40,CS8-VET4,18.72
2026-06-12,10:01:41,CS8-VET4,23.29
2026-06-12,10:06:43,CS8-VET4,30.24
2026-06-12,10:11:46,CS8-VET4,36.88
2026-06-12,10:16:48,CS8-VET4,41.99
2026-06-12,10:21:50,CS8-VET4,46.53
2026-06-12,10:26:58,CS8-VET4,49.62
2026-06-12,10:32:00,CS8-VET4,58.12
2026-06-12,10:37:02,CS8-VET4,61.17
2026-06-12,10:42:06,CS8-VET4,65.55
2026-06-12,10:47:07,CS8-VET4,69.81
2026-06-12,10:52:09,CS8-VET4,77.37
2026-06-12,10:57:12,CS8-VET4,81.50
2026-06-12,11:02:14,CS8-VET4,85.68
2026-06-12,11:07:17,CS8-VET4,87.15
2026-06-12,11:12:21,CS8-VET4,90.97
2026-06-12,11:17:24,CS8-VET4,95.82
2026-06-12,11:22:28,CS8-VET4,99.41
2026-06-12,11:27:30,CS8-VET4,102.27
2026-06-12,11:32:32,CS8-VET4,104.45
2026-06-12,11:37:34,CS8-VET4,107.03
2026-06-12,11:42:37,CS8-VET4,111.20
2026-06-12,11:47:39,CS8-VET4,114.34
2026-06-12,11:52:41,CS8-VET4,116.35
2026-06-12,11:58:20,CS8-VET4,121.15
2026-06-12,12:03:22,CS8-VET4,126.58
2026-06-12,12:08:23,CS8-VET4,130.14
