date,timestamp,account,pnl
2026-06-10,13:59:45,CS5-GAB1,181.03
2026-06-10,14:04:47,CS5-GAB1,182.97
2026-06-10,14:09:51,CS5-GAB1,185.96
2026-06-10,14:14:55,CS5-GAB1,187.12
2026-06-10,14:19:57,CS5-GAB1,190.31
2026-06-10,14:25:00,CS5-GAB1,192.16
2026-06-10,14:30:04,CS5-GAB1,193.13
2026-06-10,14:35:07,CS5-GAB1,196.38
2026-06-10,14:40:11,CS5-GAB1,198.13
2026-06-10,14:45:16,CS5-GAB1,201.50
2026-06-10,14:50:19,CS5-GAB1,202.39
2026-06-10,14:55:23,CS5-GAB1,203.17
2026-06-10,15:00:25,CS5-GAB1,205.11
2026-06-10,15:05:31,CS5-GAB1,206.13
2026-06-10,15:10:34,CS5-GAB1,206.93
2026-06-10,15:15:36,CS5-GAB1,208.06
2026-06-10,15:20:42,CS5-GAB1,209.69
2026-06-10,15:25:45,CS5-GAB1,212.19
2026-06-10,15:30:48,CS5-GAB1,212.69
2026-06-10,15:35:52,CS5-GAB1,215.05
2026-06-10,15:40:55,CS5-GAB1,216.57
2026-06-10,15:45:58,CS5-GAB1,220.06
2026-06-10,15:51:03,CS5-GAB1,221.03
2026-06-10,15:56:08,CS5-GAB1,222.27
2026-06-10,16:01:11,CS5-GAB1,222.15
2026-06-10,16:06:13,CS5-GAB1,222.15
2026-06-10,16:11:14,CS5-GAB1,222.15
2026-06-10,16:16:16,CS5-GAB1,222.15
2026-06-10,16:21:19,CS5-GAB1,222.15
2026-06-10,16:26:21,CS5-GAB1,ERR
2026-06-10,16:31:24,CS5-GAB1,ERR
2026-06-10,16:36:26,CS5-GAB1,ERR
2026-06-10,16:41:29,CS5-GAB1,ERR
2026-06-10,16:46:32,CS5-GAB1,ERR
2026-06-10,16:51:34,CS5-GAB1,ERR
2026-06-10,16:56:37,CS5-GAB1,ERR
2026-06-10,17:01:40,CS5-GAB1,ERR
2026-06-10,17:06:42,CS5-GAB1,ERR
2026-06-10,17:11:45,CS5-GAB1,ERR
2026-06-10,07:48:15,CS5-GAB1,0.00
2026-06-10,07:53:19,CS5-GAB1,0.00
2026-06-10,07:58:21,CS5-GAB1,0.00
2026-06-10,08:03:24,CS5-GAB1,0.00
2026-06-10,08:08:27,CS5-GAB1,0.00
2026-06-10,08:13:29,CS5-GAB1,0.00
2026-06-10,08:18:32,CS5-GAB1,0.00
2026-06-10,08:23:34,CS5-GAB1,0.00
2026-06-10,08:28:37,CS5-GAB1,0.00
2026-06-10,08:33:40,CS5-GAB1,0.00
2026-06-10,08:38:42,CS5-GAB1,0.00
2026-06-10,08:43:45,CS5-GAB1,0.00
2026-06-10,08:48:47,CS5-GAB1,0.00
2026-06-10,08:53:50,CS5-GAB1,0.00
2026-06-10,08:58:53,CS5-GAB1,0.00
2026-06-10,09:03:55,CS5-GAB1,0.00
2026-06-10,09:08:57,CS5-GAB1,0.00
2026-06-10,09:14:00,CS5-GAB1,0.00
2026-06-10,09:19:02,CS5-GAB1,0.00
2026-06-10,09:24:07,CS5-GAB1,0.00
2026-06-10,09:29:10,CS5-GAB1,0.00
2026-06-10,09:34:13,CS5-GAB1,0.00
2026-06-10,09:39:16,CS5-GAB1,6.73
2026-06-10,09:44:18,CS5-GAB1,7.54
2026-06-10,09:49:21,CS5-GAB1,14.13
2026-06-10,09:54:23,CS5-GAB1,17.49
2026-06-10,09:59:26,CS5-GAB1,19.61
2026-06-10,10:04:29,CS5-GAB1,25.00
2026-06-10,10:09:31,CS5-GAB1,27.88
2026-06-10,10:14:33,CS5-GAB1,31.42
2026-06-10,10:19:35,CS5-GAB1,33.96
2026-06-10,10:24:38,CS5-GAB1,36.64
2026-06-10,10:29:41,CS5-GAB1,41.01
2026-06-10,10:34:45,CS5-GAB1,44.17
2026-06-10,10:39:47,CS5-GAB1,47.13
2026-06-10,10:44:50,CS5-GAB1,53.46
2026-06-10,10:49:54,CS5-GAB1,58.72
2026-06-10,10:54:57,CS5-GAB1,60.47
2026-06-10,11:00:01,CS5-GAB1,64.35
2026-06-10,11:05:05,CS5-GAB1,68.19
2026-06-10,11:10:08,CS5-GAB1,71.20
2026-06-10,11:15:20,CS5-GAB1,73.70
2026-06-10,11:20:22,CS5-GAB1,76.83
2026-06-10,11:25:24,CS5-GAB1,80.70
2026-06-10,11:30:28,CS5-GAB1,82.48
2026-06-10,11:35:31,CS5-GAB1,84.33
2026-06-10,11:40:34,CS5-GAB1,88.19
2026-06-10,11:45:36,CS5-GAB1,91.19
2026-06-10,11:50:39,CS5-GAB1,94.07
2026-06-10,11:55:41,CS5-GAB1,97.98
2026-06-10,12:00:43,CS5-GAB1,100.32
2026-06-10,12:05:47,CS5-GAB1,102.63
2026-06-10,12:10:49,CS5-GAB1,107.75
2026-06-10,12:15:51,CS5-GAB1,110.50
2026-06-10,12:20:55,CS5-GAB1,114.74
2026-06-10,12:25:59,CS5-GAB1,117.38
2026-06-10,12:31:02,CS5-GAB1,120.39
2026-06-10,12:36:05,CS5-GAB1,122.50
2026-06-10,12:41:08,CS5-GAB1,126.25
2026-06-10,12:46:10,CS5-GAB1,127.87
2026-06-10,12:51:13,CS5-GAB1,132.00
2026-06-10,12:56:15,CS5-GAB1,134.76
2026-06-10,13:01:17,CS5-GAB1,136.63
2026-06-10,13:06:21,CS5-GAB1,140.64
2026-06-10,13:11:24,CS5-GAB1,142.48
2026-06-10,13:16:28,CS5-GAB1,145.89
2026-06-10,13:21:32,CS5-GAB1,149.15
2026-06-10,13:26:35,CS5-GAB1,151.77
2026-06-10,13:31:38,CS5-GAB1,152.91
2026-06-10,13:36:42,CS5-GAB1,153.65
2026-06-10,13:41:45,CS5-GAB1,156.28
2026-06-10,13:46:47,CS5-GAB1,158.27
2026-06-10,13:51:53,CS5-GAB1,159.40
2026-06-10,13:56:57,CS5-GAB1,161.03
2026-06-10,14:02:02,CS5-GAB1,163.65
2026-06-10,14:07:03,CS5-GAB1,165.15
2026-06-10,14:12:07,CS5-GAB1,166.15
2026-06-10,14:17:16,CS5-GAB1,167.40
2026-06-10,14:22:19,CS5-GAB1,169.15
2026-06-10,14:27:21,CS5-GAB1,171.63
2026-06-10,14:32:24,CS5-GAB1,172.79
2026-06-10,14:37:26,CS5-GAB1,174.30
2026-06-10,14:42:30,CS5-GAB1,175.03
2026-06-10,14:47:32,CS5-GAB1,177.28
2026-06-10,14:52:41,CS5-GAB1,177.77
2026-06-10,14:57:43,CS5-GAB1,179.16
2026-06-10,15:02:47,CS5-GAB1,180.16
2026-06-10,15:07:49,CS5-GAB1,181.34
2026-06-10,15:12:53,CS5-GAB1,180.54
2026-06-10,15:17:58,CS5-GAB1,180.39
2026-06-10,15:23:01,CS5-GAB1,181.78
2026-06-10,15:28:05,CS5-GAB1,182.53
2026-06-10,15:33:10,CS5-GAB1,184.04
2026-06-10,15:38:12,CS5-GAB1,185.29
2026-06-10,15:43:17,CS5-GAB1,186.16
2026-06-10,15:48:21,CS5-GAB1,189.21
2026-06-10,15:53:33,CS5-GAB1,191.37
2026-06-10,15:56:22,CS5-GAB1,191.98
2026-06-10,08:21:10,CS5-GAB1,0.00
2026-06-10,08:26:13,CS5-GAB1,0.00
2026-06-10,08:31:16,CS5-GAB1,0.00
2026-06-10,08:36:17,CS5-GAB1,0.00
2026-06-10,08:41:19,CS5-GAB1,0.00
2026-06-10,08:46:22,CS5-GAB1,0.00
2026-06-10,08:51:23,CS5-GAB1,0.00
2026-06-10,08:56:26,CS5-GAB1,0.00
2026-06-10,09:01:28,CS5-GAB1,0.00
2026-06-10,09:06:29,CS5-GAB1,0.00
2026-06-10,09:11:32,CS5-GAB1,0.00
2026-06-10,09:16:35,CS5-GAB1,0.00
2026-06-10,09:21:38,CS5-GAB1,0.00
2026-06-10,09:26:43,CS5-GAB1,0.00
2026-06-10,09:31:46,CS5-GAB1,0.00
2026-06-10,09:36:49,CS5-GAB1,1.74
2026-06-10,09:41:51,CS5-GAB1,3.46
2026-06-10,09:46:53,CS5-GAB1,8.34
2026-06-10,09:51:56,CS5-GAB1,12.84
2026-06-10,09:56:58,CS5-GAB1,16.71
2026-06-10,10:02:01,CS5-GAB1,24.52
2026-06-10,10:07:03,CS5-GAB1,29.08
2026-06-10,10:12:06,CS5-GAB1,31.09
2026-06-10,10:17:09,CS5-GAB1,31.49
2026-06-10,10:22:12,CS5-GAB1,35.85
2026-06-10,10:27:14,CS5-GAB1,38.84
2026-06-10,10:32:18,CS5-GAB1,43.71
2026-06-10,10:37:20,CS5-GAB1,47.21
2026-06-10,10:42:23,CS5-GAB1,51.59
2026-06-10,10:47:27,CS5-GAB1,50.25
2026-06-10,10:52:30,CS5-GAB1,53.59
2026-06-10,10:57:34,CS5-GAB1,55.23
2026-06-10,11:02:39,CS5-GAB1,59.97
2026-06-10,11:07:42,CS5-GAB1,61.02
2026-06-10,11:12:45,CS5-GAB1,67.21
2026-06-10,11:17:47,CS5-GAB1,71.88
2026-06-10,11:22:51,CS5-GAB1,74.01
2026-06-10,11:27:54,CS5-GAB1,75.88
2026-06-10,11:32:58,CS5-GAB1,76.91
2026-06-10,11:38:01,CS5-GAB1,79.75
2026-06-10,11:43:03,CS5-GAB1,85.13
2026-06-10,11:48:05,CS5-GAB1,89.25
2026-06-10,11:53:08,CS5-GAB1,93.88
2026-06-10,11:58:12,CS5-GAB1,95.62
2026-06-10,12:03:15,CS5-GAB1,98.51
2026-06-10,12:08:19,CS5-GAB1,101.62
2026-06-10,12:13:22,CS5-GAB1,102.75
2026-06-10,12:18:26,CS5-GAB1,103.64
2026-06-10,12:23:29,CS5-GAB1,105.76
2026-06-10,12:28:33,CS5-GAB1,111.63
2026-06-10,12:33:38,CS5-GAB1,114.88
2026-06-10,12:38:41,CS5-GAB1,116.76
2026-06-10,12:43:45,CS5-GAB1,118.34
2026-06-10,12:48:48,CS5-GAB1,121.10
2026-06-10,12:53:51,CS5-GAB1,123.40
2026-06-10,12:58:55,CS5-GAB1,125.78
2026-06-10,13:03:58,CS5-GAB1,129.09
2026-06-10,13:09:01,CS5-GAB1,132.94
2026-06-10,13:14:05,CS5-GAB1,135.84
2026-06-10,13:19:09,CS5-GAB1,136.72
2026-06-10,13:24:13,CS5-GAB1,139.97
2026-06-10,13:29:17,CS5-GAB1,141.23
2026-06-10,13:34:21,CS5-GAB1,145.74
2026-06-10,13:39:25,CS5-GAB1,148.48
2026-06-10,13:44:29,CS5-GAB1,150.99
2026-06-10,13:49:31,CS5-GAB1,151.11
2026-06-10,13:54:37,CS5-GAB1,152.61
2026-06-10,13:59:41,CS5-GAB1,155.36
2026-06-10,14:04:45,CS5-GAB1,156.98
2026-06-10,14:09:47,CS5-GAB1,159.11
2026-06-10,14:14:52,CS5-GAB1,162.50
2026-06-10,14:19:58,CS5-GAB1,164.38
2026-06-10,14:25:01,CS5-GAB1,166.38
2026-06-10,14:30:04,CS5-GAB1,168.51
2026-06-10,14:35:09,CS5-GAB1,171.03
2026-06-10,14:40:16,CS5-GAB1,173.38
2026-06-10,14:45:20,CS5-GAB1,174.75
2026-06-10,14:50:24,CS5-GAB1,176.65
2026-06-10,14:55:29,CS5-GAB1,179.39
2026-06-10,15:00:34,CS5-GAB1,181.42
2026-06-10,15:05:42,CS5-GAB1,181.70
2026-06-10,15:10:49,CS5-GAB1,181.94
2026-06-10,15:15:58,CS5-GAB1,182.45
2026-06-10,15:21:06,CS5-GAB1,182.69
2026-06-10,15:26:13,CS5-GAB1,185.81
2026-06-10,15:31:19,CS5-GAB1,188.70
2026-06-10,15:36:24,CS5-GAB1,190.20
2026-06-10,15:41:28,CS5-GAB1,192.38
2026-06-10,15:46:37,CS5-GAB1,195.20
2026-06-10,15:51:41,CS5-GAB1,196.83
2026-06-10,15:56:43,CS5-GAB1,198.44
2026-06-10,15:58:13,CS5-GAB1,198.82
2026-06-10,08:02:50,CS5-GAB1,0.00
2026-06-10,08:07:51,CS5-GAB1,0.00
2026-06-10,08:12:54,CS5-GAB1,0.00
2026-06-10,08:17:55,CS5-GAB1,0.00
2026-06-10,08:22:57,CS5-GAB1,0.00
2026-06-10,08:27:58,CS5-GAB1,0.00
2026-06-10,08:33:01,CS5-GAB1,0.00
2026-06-10,08:38:04,CS5-GAB1,0.00
2026-06-10,08:43:06,CS5-GAB1,0.00
2026-06-10,08:48:09,CS5-GAB1,0.00
2026-06-10,08:53:12,CS5-GAB1,0.00
2026-06-10,08:58:14,CS5-GAB1,0.00
2026-06-10,09:03:17,CS5-GAB1,0.00
2026-06-10,09:08:21,CS5-GAB1,0.00
2026-06-12,07:37:18,GAB1,0.00
2026-06-12,07:41:24,CS5-GAB1,0.00
2026-06-12,07:46:24,CS5-GAB1,0.00
2026-06-12,07:51:24,CS5-GAB1,0.00
2026-06-12,07:56:25,CS5-GAB1,0.00
2026-06-12,08:01:25,CS5-GAB1,0.00
2026-06-12,08:06:25,CS5-GAB1,0.00
2026-06-12,08:11:25,CS5-GAB1,0.00
2026-06-12,08:16:26,CS5-GAB1,0.00
2026-06-12,08:21:26,CS5-GAB1,0.00
2026-06-12,08:26:26,CS5-GAB1,0.00
2026-06-12,08:31:26,CS5-GAB1,0.00
2026-06-12,08:36:26,CS5-GAB1,0.00
2026-06-12,08:41:27,CS5-GAB1,0.00
2026-06-12,08:45:48,CS5-GAB1,0.00
2026-06-12,08:50:51,CS5-GAB1,0.00
2026-06-12,08:55:53,CS5-GAB1,0.00
2026-06-12,09:00:56,CS5-GAB1,0.00
2026-06-12,09:05:59,CS5-GAB1,0.00
2026-06-12,09:11:01,CS5-GAB1,0.00
2026-06-12,09:16:04,CS5-GAB1,0.00
2026-06-12,09:21:07,CS5-GAB1,0.00
2026-06-12,09:26:10,CS5-GAB1,0.00
2026-06-12,09:31:12,CS5-GAB1,0.00
2026-06-12,09:36:15,CS5-GAB1,1.88
2026-06-12,09:41:18,CS5-GAB1,6.40
2026-06-12,09:46:21,CS5-GAB1,7.80
2026-06-12,09:51:23,CS5-GAB1,10.55
2026-06-12,09:56:26,CS5-GAB1,14.67
2026-06-12,10:01:29,CS5-GAB1,14.92
2026-06-12,10:06:31,CS5-GAB1,17.54
2026-06-12,10:11:34,CS5-GAB1,16.54
2026-06-12,10:16:36,CS5-GAB1,17.55
2026-06-12,10:21:39,CS5-GAB1,16.98
2026-06-12,10:26:42,CS5-GAB1,ERR
2026-06-12,10:31:45,CS5-GAB1,19.50
2026-06-12,10:36:47,CS5-GAB1,23.17
2026-06-12,10:41:50,CS5-GAB1,27.80
2026-06-12,10:46:53,CS5-GAB1,35.32
2026-06-12,10:51:55,CS5-GAB1,37.09
2026-06-12,10:56:58,CS5-GAB1,42.29
2026-06-12,11:02:00,CS5-GAB1,46.05
2026-06-12,11:07:03,CS5-GAB1,50.18
2026-06-12,11:12:05,CS5-GAB1,54.98
2026-06-12,11:17:08,CS5-GAB1,59.11
2026-06-12,11:22:11,CS5-GAB1,63.78
2026-06-12,11:27:12,CS5-GAB1,66.27
2026-06-12,11:32:16,CS5-GAB1,71.54
2026-06-12,11:37:18,CS5-GAB1,76.16
2026-06-12,11:42:21,CS5-GAB1,78.41
2026-06-12,11:47:24,CS5-GAB1,80.77
2026-06-12,11:52:25,CS5-GAB1,84.58
2026-06-12,11:57:30,CS5-GAB1,86.49
2026-06-12,12:02:33,CS5-GAB1,88.76
2026-06-12,12:07:36,CS5-GAB1,92.36
2026-06-12,12:12:39,CS5-GAB1,94.70
2026-06-12,12:17:42,CS5-GAB1,96.24
2026-06-12,12:22:44,CS5-GAB1,98.20
2026-06-12,12:27:33,CS5-GAB1,ERR
2026-06-12,12:32:36,CS5-GAB1,101.60
2026-06-12,12:37:39,CS5-GAB1,106.20
2026-06-12,12:42:41,CS5-GAB1,111.00
2026-06-12,12:47:44,CS5-GAB1,115.80
2026-06-12,12:52:47,CS5-GAB1,120.10
2026-06-12,12:57:49,CS5-GAB1,ERR
2026-06-12,13:02:51,CS5-GAB1,127.57
2026-06-12,13:07:53,CS5-GAB1,130.60
2026-06-12,13:12:56,CS5-GAB1,132.10
2026-06-12,13:17:58,CS5-GAB1,ERR
2026-06-12,13:23:00,CS5-GAB1,137.73
2026-06-12,13:28:03,CS5-GAB1,142.60
2026-06-12,13:33:05,CS5-GAB1,146.23
2026-06-12,13:38:08,CS5-GAB1,148.20
2026-06-12,13:43:11,CS5-GAB1,149.70
2026-06-12,13:48:12,CS5-GAB1,154.17
2026-06-12,13:53:16,CS5-GAB1,158.23
2026-06-12,13:58:17,CS5-GAB1,161.73
2026-06-12,14:03:21,CS5-GAB1,164.31
2026-06-12,14:08:22,CS5-GAB1,166.11
2026-06-12,14:13:24,CS5-GAB1,ERR
2026-06-12,14:18:27,CS5-GAB1,171.00
2026-06-12,14:23:30,CS5-GAB1,173.81
2026-06-12,14:28:33,CS5-GAB1,ERR
2026-06-12,14:33:36,CS5-GAB1,ERR
2026-06-12,14:38:38,CS5-GAB1,ERR
2026-06-12,14:43:41,CS5-GAB1,184.40
2026-06-12,14:48:43,CS5-GAB1,188.30
2026-06-12,14:53:47,CS5-GAB1,192.20
2026-06-12,14:58:49,CS5-GAB1,195.10
2026-06-12,15:03:51,CS5-GAB1,196.10
2026-06-12,15:08:55,CS5-GAB1,199.80
2026-06-12,15:13:58,CS5-GAB1,202.13
2026-06-12,15:19:02,CS5-GAB1,ERR
2026-06-12,15:24:05,CS5-GAB1,209.20
2026-06-12,15:29:07,CS5-GAB1,212.30
2026-06-12,15:34:10,CS5-GAB1,214.50
2026-06-12,15:39:12,CS5-GAB1,ERR
2026-06-12,15:44:14,CS5-GAB1,216.51
2026-06-12,15:49:18,CS5-GAB1,219.21
2026-06-12,15:54:20,CS5-GAB1,220.53
2026-06-12,15:59:22,CS5-GAB1,ERR
2026-06-12,15:59:54,CS5-GAB1,220.74
2026-06-12,16:04:56,CS5-GAB1,220.74
2026-06-12,16:09:59,CS5-GAB1,220.74
2026-06-12,07:39:41,CS5-GAB1,0.00
2026-06-12,07:44:43,CS5-GAB1,0.00
2026-06-12,07:49:46,CS5-GAB1,0.00
2026-06-12,07:54:49,CS5-GAB1,0.00
2026-06-12,07:59:51,CS5-GAB1,0.00
2026-06-12,08:04:54,CS5-GAB1,0.00
2026-06-12,08:09:57,CS5-GAB1,0.00
2026-06-12,08:14:59,CS5-GAB1,0.00
2026-06-12,08:20:02,CS5-GAB1,0.00
2026-06-12,08:25:05,CS5-GAB1,0.00
2026-06-12,08:30:08,CS5-GAB1,0.00
2026-06-12,08:35:11,CS5-GAB1,0.00
2026-06-12,08:40:14,CS5-GAB1,0.00
2026-06-12,08:45:16,CS5-GAB1,0.00
2026-06-12,08:50:19,CS5-GAB1,0.00
2026-06-12,08:55:22,CS5-GAB1,0.00
2026-06-12,09:00:25,CS5-GAB1,0.00
2026-06-12,09:05:28,CS5-GAB1,0.00
2026-06-12,09:10:30,CS5-GAB1,0.00
2026-06-12,09:15:33,CS5-GAB1,0.00
2026-06-12,09:20:36,CS5-GAB1,0.00
2026-06-12,09:25:39,CS5-GAB1,0.00
2026-06-12,09:30:41,CS5-GAB1,0.00
2026-06-12,09:35:42,CS5-GAB1,0.13
2026-06-12,09:40:45,CS5-GAB1,3.01
2026-06-12,09:45:47,CS5-GAB1,4.90
2026-06-12,09:50:48,CS5-GAB1,7.15
2026-06-12,09:55:50,CS5-GAB1,16.22
2026-06-12,10:00:52,CS5-GAB1,19.61
2026-06-12,10:05:55,CS5-GAB1,25.51
2026-06-12,10:10:57,CS5-GAB1,29.64
2026-06-12,10:15:59,CS5-GAB1,32.29
2026-06-12,10:21:01,CS5-GAB1,38.24
2026-06-12,10:26:03,CS5-GAB1,45.22
2026-06-12,10:31:05,CS5-GAB1,48.36
2026-06-12,10:36:10,CS5-GAB1,52.16
2026-06-12,10:41:13,CS5-GAB1,56.41
2026-06-12,10:46:15,CS5-GAB1,60.95
2026-06-12,10:51:17,CS5-GAB1,64.29
2026-06-12,10:56:20,CS5-GAB1,66.54
2026-06-12,11:01:22,CS5-GAB1,74.31
2026-06-12,11:06:24,CS5-GAB1,78.44
2026-06-12,11:11:26,CS5-GAB1,81.82
2026-06-12,11:16:28,CS5-GAB1,83.74
2026-06-12,11:21:30,CS5-GAB1,86.81
2026-06-12,11:26:33,CS5-GAB1,89.56
2026-06-12,11:31:36,CS5-GAB1,93.44
2026-06-12,11:36:38,CS5-GAB1,98.19
2026-06-12,11:41:40,CS5-GAB1,99.44
2026-06-12,11:46:43,CS5-GAB1,101.31
2026-06-12,11:51:46,CS5-GAB1,102.81
2026-06-12,11:56:48,CS5-GAB1,105.31
2026-06-12,12:01:50,CS5-GAB1,107.57
2026-06-12,12:06:53,CS5-GAB1,107.20
2026-06-12,12:11:55,CS5-GAB1,107.20
2026-06-12,12:16:57,CS5-GAB1,107.20
2026-06-12,12:22:00,CS5-GAB1,ERR
2026-06-12,12:27:02,CS5-GAB1,ERR
2026-06-12,12:32:04,CS5-GAB1,109.06
2026-06-12,12:37:06,CS5-GAB1,111.19
2026-06-12,12:42:07,CS5-GAB1,112.43
2026-06-12,12:47:10,CS5-GAB1,116.19
2026-06-12,12:52:12,CS5-GAB1,119.44
2026-06-12,12:57:15,CS5-GAB1,122.81
2026-06-12,13:02:17,CS5-GAB1,126.06
2026-06-12,13:07:19,CS5-GAB1,128.07
2026-06-12,13:12:22,CS5-GAB1,131.10
2026-06-12,13:17:24,CS5-GAB1,132.14
2026-06-12,13:22:25,CS5-GAB1,136.93
2026-06-12,13:27:27,CS5-GAB1,140.47
2026-06-12,13:32:29,CS5-GAB1,141.87
2026-06-12,13:37:32,CS5-GAB1,144.62
2026-06-12,13:42:33,CS5-GAB1,146.22
2026-06-12,13:47:35,CS5-GAB1,147.49
2026-06-12,13:52:37,CS5-GAB1,149.36
2026-06-12,13:57:40,CS5-GAB1,150.08
2026-06-12,14:02:42,CS5-GAB1,153.06
2026-06-12,14:07:45,CS5-GAB1,155.68
2026-06-12,14:12:47,CS5-GAB1,157.19
2026-06-12,14:17:50,CS5-GAB1,159.81
2026-06-12,14:22:53,CS5-GAB1,162.05
2026-06-12,14:27:55,CS5-GAB1,165.42
2026-06-12,14:32:58,CS5-GAB1,168.54
2026-06-12,14:38:01,CS5-GAB1,170.24
2026-06-12,14:43:04,CS5-GAB1,171.80
2026-06-12,14:48:06,CS5-GAB1,173.18
2026-06-12,14:53:09,CS5-GAB1,175.59
2026-06-12,14:58:11,CS5-GAB1,177.72
2026-06-12,15:03:14,CS5-GAB1,178.36
2026-06-12,15:08:18,CS5-GAB1,179.99
2026-06-12,15:13:20,CS5-GAB1,180.60
2026-06-12,15:18:24,CS5-GAB1,182.49
2026-06-12,15:23:27,CS5-GAB1,184.70
2026-06-12,15:28:30,CS5-GAB1,187.23
2026-06-12,15:33:32,CS5-GAB1,188.23
2026-06-12,15:38:35,CS5-GAB1,190.52
2026-06-12,15:43:37,CS5-GAB1,192.36
2026-06-12,15:48:39,CS5-GAB1,193.18
2026-06-12,15:53:42,CS5-GAB1,193.23
2026-06-12,15:58:45,CS5-GAB1,192.49
2026-06-12,16:03:46,CS5-GAB1,192.49
2026-06-12,16:08:48,CS5-GAB1,192.49
2026-06-12,16:13:50,CS5-GAB1,192.49
2026-06-12,16:18:51,CS5-GAB1,192.49
2026-06-12,07:34:20,CS5-GAB1,0.00
2026-06-12,07:39:23,CS5-GAB1,0.00
2026-06-12,07:54:56,CS5-GAB1,0.00
2026-06-12,07:59:58,CS5-GAB1,0.00
2026-06-12,08:05:01,CS5-GAB1,0.00
2026-06-12,08:10:04,CS5-GAB1,0.00
2026-06-12,08:15:07,CS5-GAB1,0.00
2026-06-12,08:20:10,CS5-GAB1,0.00
2026-06-12,08:25:12,CS5-GAB1,0.00
2026-06-12,08:30:15,CS5-GAB1,0.00
2026-06-12,08:35:18,CS5-GAB1,0.00
2026-06-12,08:40:20,CS5-GAB1,0.00
2026-06-12,08:45:23,CS5-GAB1,0.00
2026-06-12,08:50:26,CS5-GAB1,0.00
2026-06-12,08:55:28,CS5-GAB1,0.00
2026-06-12,09:00:31,CS5-GAB1,0.00
2026-06-12,09:05:34,CS5-GAB1,0.00
2026-06-12,09:10:37,CS5-GAB1,0.00
2026-06-12,09:15:40,CS5-GAB1,0.00
2026-06-12,09:20:43,CS5-GAB1,0.00
2026-06-12,09:25:45,CS5-GAB1,0.00
2026-06-12,09:30:48,CS5-GAB1,0.00
2026-06-12,09:35:51,CS5-GAB1,1.14
2026-06-12,09:40:53,CS5-GAB1,3.35
2026-06-12,09:45:56,CS5-GAB1,6.89
2026-06-12,09:50:59,CS5-GAB1,9.10
2026-06-12,09:56:02,CS5-GAB1,13.15
2026-06-12,10:01:05,CS5-GAB1,20.44
2026-06-12,10:06:09,CS5-GAB1,26.98
2026-06-12,10:11:12,CS5-GAB1,30.36
2026-06-12,10:16:15,CS5-GAB1,37.82
2026-06-12,10:21:18,CS5-GAB1,40.97
2026-06-12,10:26:21,CS5-GAB1,45.99
2026-06-12,10:31:24,CS5-GAB1,48.84
2026-06-12,10:36:27,CS5-GAB1,52.00
2026-06-12,10:41:30,CS5-GAB1,54.66
2026-06-12,10:46:33,CS5-GAB1,59.87
2026-06-12,10:51:36,CS5-GAB1,63.36
2026-06-12,10:56:38,CS5-GAB1,66.49
2026-06-12,11:01:42,CS5-GAB1,72.99
2026-06-12,11:06:44,CS5-GAB1,76.52
2026-06-12,11:11:48,CS5-GAB1,81.53
2026-06-12,11:16:51,CS5-GAB1,87.54
2026-06-12,11:21:54,CS5-GAB1,92.90
2026-06-12,11:26:58,CS5-GAB1,95.41
2026-06-12,11:32:01,CS5-GAB1,101.25
2026-06-12,11:37:04,CS5-GAB1,104.66
2026-06-12,11:42:07,CS5-GAB1,108.14
2026-06-12,11:47:12,CS5-GAB1,111.90
2026-06-12,11:52:15,CS5-GAB1,115.93
2026-06-12,11:57:18,CS5-GAB1,118.28
2026-06-12,12:02:21,CS5-GAB1,121.53
2026-06-12,12:07:24,CS5-GAB1,124.78
2026-06-12,12:12:27,CS5-GAB1,129.13
2026-06-12,12:17:31,CS5-GAB1,130.65
2026-06-12,12:22:34,CS5-GAB1,133.52
2026-06-12,12:27:37,CS5-GAB1,134.69
2026-06-12,12:32:43,CS5-GAB1,138.53
2026-06-12,12:37:45,CS5-GAB1,141.15
2026-06-12,12:42:48,CS5-GAB1,142.77
2026-06-12,12:47:50,CS5-GAB1,144.15
2026-06-12,12:52:53,CS5-GAB1,146.50
2026-06-12,12:57:59,CS5-GAB1,147.78
2026-06-12,13:03:02,CS5-GAB1,151.28
2026-06-12,13:08:07,CS5-GAB1,154.66
2026-06-12,13:13:11,CS5-GAB1,155.91
2026-06-12,13:18:21,CS5-GAB1,156.41
2026-06-12,13:23:26,CS5-GAB1,157.14
2026-06-12,13:28:28,CS5-GAB1,157.39
2026-06-12,13:33:31,CS5-GAB1,158.04
2026-06-12,13:38:39,CS5-GAB1,161.15
2026-06-12,13:43:44,CS5-GAB1,163.03
2026-06-12,13:48:47,CS5-GAB1,164.40
2026-06-12,13:53:50,CS5-GAB1,166.53
2026-06-12,13:58:52,CS5-GAB1,167.28
2026-06-12,14:04:02,CS5-GAB1,167.99
2026-06-12,14:09:07,CS5-GAB1,170.05
2026-06-12,14:14:11,CS5-GAB1,172.12
2026-06-12,14:19:14,CS5-GAB1,174.03
2026-06-12,14:24:18,CS5-GAB1,174.91
2026-06-12,14:29:22,CS5-GAB1,177.91
2026-06-12,14:34:25,CS5-GAB1,180.54
2026-06-12,14:39:28,CS5-GAB1,181.54
2026-06-12,14:44:32,CS5-GAB1,184.09
2026-06-12,14:49:35,CS5-GAB1,185.80
2026-06-12,14:54:40,CS5-GAB1,187.96
2026-06-12,14:59:44,CS5-GAB1,190.46
