date,timestamp,account,pnl
2026-06-12,15:07:14,CS3-VET3,216.31
2026-06-12,15:12:19,CS3-VET3,217.69
2026-06-12,15:17:22,CS3-VET3,220.21
2026-06-12,15:22:26,CS3-VET3,221.19
2026-06-12,15:27:29,CS3-VET3,221.82
2026-06-12,15:32:34,CS3-VET3,222.24
2026-06-12,15:37:37,CS3-VET3,224.31
2026-06-12,15:42:43,CS3-VET3,225.58
2026-06-12,15:47:47,CS3-VET3,229.08
2026-06-12,15:52:53,CS3-VET3,230.58
2026-06-12,15:53:28,CS3-VET3,230.76
2026-06-12,08:19:38,CS3-VET3,0.00
2026-06-12,08:24:41,CS3-VET3,0.00
2026-06-12,08:29:44,CS3-VET3,0.00
2026-06-12,08:34:46,CS3-VET3,0.00
2026-06-12,08:39:48,CS3-VET3,0.00
2026-06-12,08:44:51,CS3-VET3,ERR
2026-06-12,08:49:53,CS3-VET3,ERR
2026-06-12,08:54:56,CS3-VET3,ERR
2026-06-12,08:59:58,CS3-VET3,0.00
2026-06-12,09:05:01,CS3-VET3,0.00
2026-06-12,09:10:03,CS3-VET3,0.00
2026-06-12,09:15:06,CS3-VET3,0.00
2026-06-12,09:20:08,CS3-VET3,ERR
2026-06-12,09:25:11,CS3-VET3,ERR
2026-06-12,09:30:14,CS3-VET3,0.00
2026-06-12,09:35:16,CS3-VET3,0.77
2026-06-12,09:40:19,CS3-VET3,6.43
2026-06-12,09:45:21,CS3-VET3,9.06
2026-06-12,09:50:24,CS3-VET3,16.70
2026-06-12,09:55:26,CS3-VET3,20.93
2026-06-12,10:00:29,CS3-VET3,28.19
2026-06-12,10:05:31,CS3-VET3,35.06
2026-06-12,10:10:34,CS3-VET3,38.80
2026-06-12,10:15:37,CS3-VET3,40.68
2026-06-12,10:20:40,CS3-VET3,46.68
2026-06-12,10:25:42,CS3-VET3,50.50
2026-06-12,10:30:45,CS3-VET3,55.68
2026-06-12,10:35:48,CS3-VET3,59.94
2026-06-12,10:40:51,CS3-VET3,64.68
2026-06-12,10:45:53,CS3-VET3,71.21
2026-06-12,10:50:57,CS3-VET3,75.59
2026-06-12,10:56:00,CS3-VET3,79.46
2026-06-12,11:01:03,CS3-VET3,83.46
2026-06-12,11:06:05,CS3-VET3,89.96
2026-06-12,11:11:08,CS3-VET3,93.49
2026-06-12,11:16:10,CS3-VET3,101.62
2026-06-12,11:21:13,CS3-VET3,104.72
2026-06-12,11:26:16,CS3-VET3,104.94
2026-06-12,11:31:18,CS3-VET3,104.82
2026-06-12,11:36:21,CS3-VET3,110.21
2026-06-12,11:41:23,CS3-VET3,115.20
2026-06-12,11:46:27,CS3-VET3,119.83
2026-06-12,11:51:31,CS3-VET3,125.31
2026-06-12,11:56:34,CS3-VET3,127.55
2026-06-12,12:01:37,CS3-VET3,132.80
2026-06-12,12:06:40,CS3-VET3,135.07
2026-06-12,12:11:42,CS3-VET3,138.32
2026-06-12,12:16:46,CS3-VET3,140.37
2026-06-12,12:21:49,CS3-VET3,143.94
2026-06-12,12:26:51,CS3-VET3,146.45
2026-06-12,12:31:54,CS3-VET3,149.45
2026-06-12,12:36:57,CS3-VET3,153.07
2026-06-12,12:41:59,CS3-VET3,155.04
2026-06-12,12:47:03,CS3-VET3,157.67
2026-06-12,12:52:06,CS3-VET3,161.43
2026-06-12,12:57:09,CS3-VET3,164.51
2026-06-12,13:02:20,CS3-VET3,167.45
2026-06-12,13:07:21,CS3-VET3,169.54
2026-06-12,13:12:23,CS3-VET3,171.71
2026-06-12,13:17:26,CS3-VET3,172.12
2026-06-12,13:22:28,CS3-VET3,174.13
2026-06-12,13:27:32,CS3-VET3,176.75
2026-06-12,13:32:34,CS3-VET3,177.87
2026-06-12,13:37:38,CS3-VET3,180.10
2026-06-12,13:42:42,CS3-VET3,183.76
2026-06-12,13:47:44,CS3-VET3,185.88
2026-06-12,13:52:47,CS3-VET3,187.13
2026-06-12,13:57:50,CS3-VET3,188.88
2026-06-12,14:02:53,CS3-VET3,190.41
2026-06-12,14:07:55,CS3-VET3,191.17
2026-06-12,14:12:59,CS3-VET3,192.35
2026-06-12,14:18:01,CS3-VET3,194.75
2026-06-12,14:23:04,CS3-VET3,196.50
2026-06-12,14:28:07,CS3-VET3,199.26
2026-06-12,14:33:11,CS3-VET3,201.66
2026-06-12,14:38:15,CS3-VET3,203.26
2026-06-12,14:43:18,CS3-VET3,206.14
2026-06-12,14:48:22,CS3-VET3,207.97
2026-06-12,14:53:25,CS3-VET3,210.69
2026-06-12,14:58:28,CS3-VET3,214.75
2026-06-12,15:03:31,CS3-VET3,217.01
2026-06-12,15:08:33,CS3-VET3,219.15
2026-06-12,15:13:36,CS3-VET3,220.19
2026-06-12,15:18:39,CS3-VET3,222.98
2026-06-12,15:23:43,CS3-VET3,225.13
2026-06-12,15:28:46,CS3-VET3,227.13
2026-06-12,15:33:49,CS3-VET3,229.34
2026-06-12,15:38:52,CS3-VET3,231.63
2026-06-12,15:43:55,CS3-VET3,233.88
2026-06-12,15:48:59,CS3-VET3,234.13
2026-06-12,15:54:02,CS3-VET3,235.61
2026-06-12,15:59:05,CS3-VET3,236.11
2026-06-12,07:35:36,CS3-VET3,0.00
2026-06-16,08:53:56,CS3-VET3,0.00
2026-06-16,08:58:57,CS3-VET3,0.00
2026-06-16,09:03:59,CS3-VET3,0.00
2026-06-16,09:09:00,CS3-VET3,0.00
2026-06-16,09:14:01,CS3-VET3,0.00
2026-06-16,09:19:04,CS3-VET3,0.00
2026-06-16,09:24:05,CS3-VET3,0.00
2026-06-16,09:29:06,CS3-VET3,0.00
2026-06-16,09:34:08,CS3-VET3,0.00
2026-06-16,09:39:10,CS3-VET3,5.02
2026-06-16,09:44:12,CS3-VET3,7.88
2026-06-16,09:49:14,CS3-VET3,11.17
2026-06-16,09:54:15,CS3-VET3,17.01
2026-06-16,09:59:18,CS3-VET3,20.51
2026-06-16,10:04:19,CS3-VET3,24.40
2026-06-16,10:09:21,CS3-VET3,26.15
2026-06-16,10:14:22,CS3-VET3,29.45
2026-06-16,10:19:24,CS3-VET3,36.14
2026-06-16,10:24:26,CS3-VET3,41.33
2026-06-16,10:29:28,CS3-VET3,46.20
2026-06-16,10:34:29,CS3-VET3,46.83
2026-06-16,10:39:30,CS3-VET3,52.94
2026-06-16,10:44:38,CS3-VET3,56.07
2026-06-16,10:49:40,CS3-VET3,57.82
2026-06-16,10:54:41,CS3-VET3,61.11
2026-06-16,10:59:43,CS3-VET3,65.79
2026-06-16,11:04:45,CS3-VET3,69.57
2026-06-16,11:09:53,CS3-VET3,72.20
2026-06-16,11:14:56,CS3-VET3,78.59
2026-06-16,11:19:58,CS3-VET3,82.07
2026-06-16,11:25:00,CS3-VET3,85.42
2026-06-16,11:30:01,CS3-VET3,88.57
2026-06-16,11:35:03,CS3-VET3,96.18
2026-06-16,11:40:05,CS3-VET3,100.29
2026-06-16,11:45:15,CS3-VET3,102.83
2026-06-16,11:50:18,CS3-VET3,105.04
2026-06-16,11:55:19,CS3-VET3,107.26
2026-06-16,12:00:21,CS3-VET3,109.88
2026-06-16,12:05:23,CS3-VET3,114.50
2026-06-16,12:10:25,CS3-VET3,118.64
2026-06-16,12:15:27,CS3-VET3,127.25
2026-06-16,12:20:28,CS3-VET3,130.02
2026-06-16,12:25:39,CS3-VET3,132.26
2026-06-16,12:30:41,CS3-VET3,136.52
2026-06-16,12:35:43,CS3-VET3,140.14
2026-06-16,12:40:46,CS3-VET3,143.76
2026-06-16,12:45:49,CS3-VET3,148.63
2026-06-16,12:50:59,CS3-VET3,150.62
2026-06-16,12:56:02,CS3-VET3,154.59
2026-06-16,13:01:04,CS3-VET3,156.36
2026-06-16,13:06:08,CS3-VET3,158.63
2026-06-16,13:11:10,CS3-VET3,159.91
2026-06-16,13:16:14,CS3-VET3,162.53
2026-06-16,13:21:26,CS3-VET3,164.12
2026-06-16,13:26:29,CS3-VET3,167.50
2026-06-16,13:31:31,CS3-VET3,169.50
2026-06-16,13:36:33,CS3-VET3,170.14
2026-06-16,13:41:35,CS3-VET3,171.56
2026-06-16,13:46:39,CS3-VET3,173.56
2026-06-16,13:51:42,CS3-VET3,174.63
2026-06-16,13:56:45,CS3-VET3,177.31
2026-06-16,14:01:50,CS3-VET3,179.06
2026-06-16,14:06:53,CS3-VET3,179.79
2026-06-16,14:11:58,CS3-VET3,182.15
2026-06-16,14:17:04,CS3-VET3,183.91
2026-06-16,14:22:07,CS3-VET3,185.79
2026-06-16,14:27:13,CS3-VET3,187.61
2026-06-16,14:32:16,CS3-VET3,189.76
2026-06-16,14:37:19,CS3-VET3,193.29
2026-06-16,14:42:22,CS3-VET3,194.83
2026-06-16,14:47:25,CS3-VET3,195.83
2026-06-16,14:52:27,CS3-VET3,197.94
2026-06-16,14:57:31,CS3-VET3,200.70
2026-06-16,15:02:36,CS3-VET3,202.57
2026-06-16,15:07:39,CS3-VET3,202.89
2026-06-16,15:12:44,CS3-VET3,204.70
2026-06-16,15:17:47,CS3-VET3,206.97
2026-06-16,15:22:52,CS3-VET3,208.71
2026-06-16,15:27:57,CS3-VET3,209.09
2026-06-16,15:33:01,CS3-VET3,210.83
2026-06-16,15:38:06,CS3-VET3,212.33
2026-06-16,15:43:09,CS3-VET3,213.97
2026-06-16,15:48:15,CS3-VET3,215.93
2026-06-16,15:53:19,CS3-VET3,216.39
2026-06-16,15:58:22,CS3-VET3,214.76
2026-06-16,16:01:14,CS3-VET3,214.76
2026-06-16,16:01:22,CS3-VET3,214.76
2026-06-16,08:32:15,CS3-VET3,ERR
2026-06-16,08:37:17,CS3-VET3,0.00
2026-06-16,08:42:18,CS3-VET3,0.00
2026-06-16,08:47:21,CS3-VET3,0.00
2026-06-16,08:52:23,CS3-VET3,0.00
2026-06-16,08:57:25,CS3-VET3,0.00
2026-06-16,09:02:28,CS3-VET3,0.00
2026-06-16,09:07:32,CS3-VET3,0.00
2026-06-16,09:12:34,CS3-VET3,0.00
2026-06-16,09:17:37,CS3-VET3,0.00
2026-06-16,09:22:39,CS3-VET3,0.00
2026-06-16,09:27:41,CS3-VET3,0.00
2026-06-16,09:32:44,CS3-VET3,0.00
