date,timestamp,account,pnl
2026-06-29,12:02:18,CS10-GAB4,137.63
2026-06-29,12:07:22,CS10-GAB4,143.89
2026-06-29,12:12:25,CS10-GAB4,148.73
2026-06-29,12:17:29,CS10-GAB4,152.48
2026-06-29,12:22:32,CS10-GAB4,155.10
2026-06-29,12:27:35,CS10-GAB4,158.87
2026-06-29,12:32:38,CS10-GAB4,163.63
2026-06-29,12:37:41,CS10-GAB4,166.80
2026-06-29,12:42:45,CS10-GAB4,170.59
2026-06-29,12:47:48,CS10-GAB4,173.04
2026-06-29,12:52:50,CS10-GAB4,177.62
2026-06-29,12:57:53,CS10-GAB4,180.35
2026-06-29,13:02:56,CS10-GAB4,182.49
2026-06-29,13:07:59,CS10-GAB4,184.50
2026-06-29,13:13:02,CS10-GAB4,188.11
2026-06-29,13:18:05,CS10-GAB4,192.87
2026-06-29,13:23:08,CS10-GAB4,196.35
2026-06-29,13:28:11,CS10-GAB4,200.27
2026-06-29,13:33:14,CS10-GAB4,204.40
2026-06-29,13:38:17,CS10-GAB4,208.84
2026-06-29,13:43:19,CS10-GAB4,211.22
2026-06-29,13:48:23,CS10-GAB4,214.76
2026-06-29,13:53:27,CS10-GAB4,219.44
2026-06-29,13:58:31,CS10-GAB4,220.02
2026-06-29,14:03:33,CS10-GAB4,223.22
2026-06-29,14:08:37,CS10-GAB4,224.21
2026-06-29,14:13:40,CS10-GAB4,226.01
2026-06-29,14:18:43,CS10-GAB4,228.49
2026-06-29,14:23:47,CS10-GAB4,231.54
2026-06-29,14:28:52,CS10-GAB4,233.15
2026-06-29,14:33:56,CS10-GAB4,236.26
2026-06-29,14:39:01,CS10-GAB4,238.15
2026-06-29,14:44:04,CS10-GAB4,240.64
2026-06-29,14:49:14,CS10-GAB4,244.51
2026-06-29,14:54:17,CS10-GAB4,245.20
2026-06-29,14:59:20,CS10-GAB4,248.10
2026-06-29,15:04:24,CS10-GAB4,251.48
2026-06-29,15:09:28,CS10-GAB4,253.82
2026-06-29,15:14:32,CS10-GAB4,256.33
2026-06-29,15:19:35,CS10-GAB4,258.83
2026-06-29,15:24:39,CS10-GAB4,262.31
2026-06-29,15:29:42,CS10-GAB4,264.63
2026-06-29,15:34:44,CS10-GAB4,267.38
2026-06-29,15:39:48,CS10-GAB4,268.53
2026-06-29,15:44:52,CS10-GAB4,270.51
2026-06-29,15:49:56,CS10-GAB4,272.92
2026-06-29,15:54:59,CS10-GAB4,275.72
2026-06-29,16:00:02,CS10-GAB4,276.95
2026-06-29,08:03:48,CS10-GAB4,0.00
2026-06-29,08:08:49,CS10-GAB4,0.00
2026-06-29,08:13:52,CS10-GAB4,0.00
2026-06-29,08:18:54,CS10-GAB4,0.00
2026-06-29,08:23:56,CS10-GAB4,0.00
2026-06-29,08:28:57,CS10-GAB4,0.00
2026-06-29,08:33:58,CS10-GAB4,0.00
2026-06-29,08:39:01,CS10-GAB4,0.00
2026-06-29,08:44:02,CS10-GAB4,0.00
2026-06-29,08:49:04,CS10-GAB4,0.00
2026-06-29,08:54:05,CS10-GAB4,0.00
2026-06-29,08:59:07,CS10-GAB4,0.00
2026-06-29,09:04:08,CS10-GAB4,0.00
2026-06-29,09:09:09,CS10-GAB4,0.00
2026-06-29,09:14:11,CS10-GAB4,0.00
2026-06-29,09:19:13,CS10-GAB4,0.00
2026-06-29,09:24:15,CS10-GAB4,0.00
2026-06-29,09:29:16,CS10-GAB4,0.00
2026-06-29,09:34:17,CS10-GAB4,0.00
2026-06-29,09:39:19,CS10-GAB4,4.40
2026-06-29,09:44:20,CS10-GAB4,7.51
2026-06-29,09:49:22,CS10-GAB4,12.28
2026-06-29,09:54:23,CS10-GAB4,17.95
2026-06-29,09:59:24,CS10-GAB4,18.82
2026-06-29,10:04:27,CS10-GAB4,22.83
2026-06-29,10:09:28,CS10-GAB4,26.96
2026-06-29,10:14:30,CS10-GAB4,30.83
2026-06-29,10:19:38,CS10-GAB4,33.84
2026-06-29,10:24:41,CS10-GAB4,39.20
2026-06-29,10:29:42,CS10-GAB4,42.69
2026-06-29,10:34:44,CS10-GAB4,47.36
2026-06-29,10:39:46,CS10-GAB4,51.32
2026-06-29,10:44:47,CS10-GAB4,52.96
2026-06-29,10:49:56,CS10-GAB4,57.10
2026-06-29,10:54:58,CS10-GAB4,64.14
2026-06-29,11:00:01,CS10-GAB4,71.78
2026-06-29,11:05:04,CS10-GAB4,80.92
2026-06-29,11:10:07,CS10-GAB4,84.84
2026-06-29,11:15:08,CS10-GAB4,89.71
2026-06-29,11:20:10,CS10-GAB4,96.05
2026-06-29,11:25:13,CS10-GAB4,102.18
2026-06-29,11:30:14,CS10-GAB4,106.87
2026-06-29,11:35:17,CS10-GAB4,110.85
2026-06-29,11:40:19,CS10-GAB4,116.63
2026-06-29,11:45:21,CS10-GAB4,121.76
2026-06-29,11:50:25,CS10-GAB4,126.99
2026-06-29,11:55:28,CS10-GAB4,132.60
2026-06-29,12:00:31,CS10-GAB4,136.15
2026-06-29,12:05:34,CS10-GAB4,140.29
2026-06-29,12:10:37,CS10-GAB4,143.44
2026-06-29,12:15:40,CS10-GAB4,147.53
2026-06-29,12:20:44,CS10-GAB4,149.45
2026-06-29,12:25:47,CS10-GAB4,155.29
2026-06-29,12:30:51,CS10-GAB4,159.41
2026-06-29,12:35:53,CS10-GAB4,163.58
2026-06-29,12:40:56,CS10-GAB4,166.21
2026-06-29,12:45:59,CS10-GAB4,170.08
2026-06-29,12:51:02,CS10-GAB4,172.80
2026-06-29,12:56:05,CS10-GAB4,176.29
2026-06-29,13:01:08,CS10-GAB4,178.76
2026-06-29,13:06:10,CS10-GAB4,183.14
2026-06-29,13:11:14,CS10-GAB4,184.76
2026-06-29,13:16:18,CS10-GAB4,188.15
2026-06-29,13:21:21,CS10-GAB4,189.29
2026-06-29,13:26:31,CS10-GAB4,191.23
2026-06-29,13:31:34,CS10-GAB4,193.01
2026-06-29,13:36:36,CS10-GAB4,196.67
2026-06-29,13:41:39,CS10-GAB4,198.99
2026-06-29,13:46:42,CS10-GAB4,200.02
2026-06-29,13:51:43,CS10-GAB4,204.17
2026-06-29,13:56:46,CS10-GAB4,206.41
2026-06-29,14:01:56,CS10-GAB4,207.28
2026-06-29,14:06:58,CS10-GAB4,210.05
2026-06-29,14:12:00,CS10-GAB4,213.28
2026-06-29,14:17:03,CS10-GAB4,216.63
2026-06-29,14:22:05,CS10-GAB4,220.00
2026-06-29,14:27:08,CS10-GAB4,223.23
2026-06-29,14:32:10,CS10-GAB4,225.49
2026-06-29,14:37:14,CS10-GAB4,228.25
2026-06-29,14:42:17,CS10-GAB4,229.25
2026-06-29,14:47:20,CS10-GAB4,232.38
2026-06-29,14:52:23,CS10-GAB4,234.53
2026-06-29,14:57:26,CS10-GAB4,237.64
2026-06-29,15:02:30,CS10-GAB4,240.18
2026-06-29,15:07:33,CS10-GAB4,240.90
2026-06-29,15:12:36,CS10-GAB4,243.09
2026-06-29,15:17:39,CS10-GAB4,245.52
2026-06-29,15:22:42,CS10-GAB4,247.03
2026-06-29,15:27:45,CS10-GAB4,249.35
2026-06-29,15:32:48,CS10-GAB4,251.72
2026-06-29,15:37:51,CS10-GAB4,252.19
2026-06-29,15:42:54,CS10-GAB4,253.97
2026-06-29,15:47:59,CS10-GAB4,259.14
2026-06-29,15:53:02,CS10-GAB4,262.73
2026-06-29,15:58:05,CS10-GAB4,264.85
2026-06-29,16:03:07,CS10-GAB4,264.84
2026-06-29,16:08:09,CS10-GAB4,264.84
2026-06-29,16:13:11,CS10-GAB4,264.84
2026-06-29,16:18:13,CS10-GAB4,264.84
2026-06-29,16:23:14,CS10-GAB4,264.84
2026-06-29,16:28:17,CS10-GAB4,264.84
2026-06-29,08:34:08,CS10-GAB1,-0.00
2026-06-29,08:39:11,CS10-GAB1,0.00
2026-06-29,08:44:13,CS10-GAB1,0.00
2026-06-29,08:49:16,CS10-GAB1,0.00
2026-06-29,08:54:18,CS10-GAB1,0.00
2026-06-29,08:59:20,CS10-GAB1,0.00
2026-06-29,09:04:22,CS10-GAB1,0.00
2026-06-29,09:09:25,CS10-GAB1,0.00
2026-06-29,09:14:28,CS10-GAB1,0.00
2026-06-29,09:19:31,CS10-GAB1,0.00
2026-06-29,09:24:32,CS10-GAB1,0.00
2026-06-29,09:29:34,CS10-GAB1,0.00
2026-07-09,08:58:42,CS10-GAB4,ERR
2026-07-09,09:03:45,CS10-GAB4,0.00
2026-07-09,09:08:47,CS10-GAB4,0.00
2026-07-09,09:13:49,CS10-GAB4,0.00
2026-07-09,09:18:52,CS10-GAB4,0.00
2026-07-09,09:23:54,CS10-GAB4,0.00
2026-07-09,09:28:57,CS10-GAB4,0.00
2026-07-09,09:33:59,CS10-GAB4,0.00
2026-07-09,09:39:02,CS10-GAB4,3.21
2026-07-09,09:44:03,CS10-GAB4,7.56
2026-07-09,09:49:05,CS10-GAB4,9.81
2026-07-09,09:54:08,CS10-GAB4,11.36
2026-07-09,09:59:10,CS10-GAB4,13.68
2026-07-09,10:04:12,CS10-GAB4,14.44
2026-07-09,10:09:15,CS10-GAB4,19.28
2026-07-09,10:14:17,CS10-GAB4,22.41
2026-07-09,10:19:20,CS10-GAB4,26.09
2026-07-09,10:24:22,CS10-GAB4,32.16
2026-07-09,10:29:24,CS10-GAB4,33.47
2026-07-09,10:34:27,CS10-GAB4,33.35
2026-07-09,10:39:29,CS10-GAB4,36.26
2026-07-09,10:44:32,CS10-GAB4,41.72
2026-07-09,10:49:35,CS10-GAB4,44.31
2026-07-09,10:54:38,CS10-GAB4,47.75
2026-07-09,10:59:41,CS10-GAB4,52.22
2026-07-09,11:04:43,CS10-GAB4,57.66
2026-07-09,11:09:47,CS10-GAB4,63.64
2026-07-09,11:14:48,CS10-GAB4,66.62
2026-07-09,11:19:51,CS10-GAB4,69.73
2026-07-09,11:24:54,CS10-GAB4,72.43
2026-07-09,11:29:58,CS10-GAB4,75.21
2026-07-09,11:35:00,CS10-GAB4,77.76
2026-07-09,11:40:03,CS10-GAB4,81.24
2026-07-09,11:45:07,CS10-GAB4,83.70
2026-07-09,11:50:09,CS10-GAB4,84.32
2026-07-09,11:55:12,CS10-GAB4,86.49
2026-07-09,12:00:15,CS10-GAB4,87.74
2026-07-09,12:05:18,CS10-GAB4,88.52
2026-07-09,12:10:23,CS10-GAB4,91.18
2026-07-09,12:15:26,CS10-GAB4,96.23
2026-07-09,12:20:29,CS10-GAB4,97.87
2026-07-09,12:25:33,CS10-GAB4,98.91
2026-07-09,12:30:36,CS10-GAB4,101.79
2026-07-09,12:35:40,CS10-GAB4,104.55
2026-07-09,12:40:45,CS10-GAB4,107.21
2026-07-09,12:45:48,CS10-GAB4,109.96
2026-07-09,12:50:52,CS10-GAB4,112.37
2026-07-09,12:55:56,CS10-GAB4,114.94
2026-07-09,13:01:01,CS10-GAB4,116.99
2026-07-09,13:06:05,CS10-GAB4,117.62
2026-07-09,13:11:09,CS10-GAB4,118.65
2026-07-09,13:16:14,CS10-GAB4,120.97
2026-07-09,13:21:18,CS10-GAB4,123.42
2026-07-09,13:26:23,CS10-GAB4,125.68
2026-07-09,13:31:27,CS10-GAB4,127.71
2026-07-09,13:36:31,CS10-GAB4,129.19
2026-07-09,13:41:43,CS10-GAB4,130.44
2026-07-09,13:46:48,CS10-GAB4,131.69
2026-07-09,13:51:51,CS10-GAB4,132.63
2026-07-09,13:56:56,CS10-GAB4,134.82
2026-07-09,14:02:01,CS10-GAB4,135.55
2026-07-09,14:07:06,CS10-GAB4,137.41
2026-07-09,14:12:10,CS10-GAB4,138.97
2026-07-09,14:17:14,CS10-GAB4,139.95
2026-07-09,14:22:16,CS10-GAB4,140.99
2026-07-09,14:27:20,CS10-GAB4,141.28
2026-07-09,14:32:24,CS10-GAB4,142.28
2026-07-09,14:37:28,CS10-GAB4,143.82
2026-07-09,14:42:32,CS10-GAB4,144.81
2026-07-09,14:47:35,CS10-GAB4,145.41
2026-07-09,14:52:39,CS10-GAB4,146.52
2026-07-09,14:57:42,CS10-GAB4,148.38
2026-07-09,15:02:43,CS10-GAB4,151.10
2026-07-09,15:07:45,CS10-GAB4,151.52
2026-07-09,15:12:49,CS10-GAB4,152.38
2026-07-09,15:17:53,CS10-GAB4,154.14
2026-07-09,15:22:59,CS10-GAB4,156.62
2026-07-09,15:28:04,CS10-GAB4,158.64
2026-07-09,15:33:07,CS10-GAB4,161.04
2026-07-09,15:38:11,CS10-GAB4,160.78
2026-07-09,15:43:21,CS10-GAB4,161.01
2026-07-09,15:48:26,CS10-GAB4,162.52
2026-07-09,15:52:58,CS10-GAB4,163.52
2026-07-09,16:03:16,CS10-GAB4,163.27
2026-07-09,16:05:01,CS10-GAB4,76.00
2026-07-09,16:05:16,CS10-GAB4,163.27
2026-07-09,16:05:24,CS10-GAB4,163.27
2026-07-09,07:24:15,CS10-GAB4,0.00
2026-07-09,07:29:18,CS10-GAB4,0.00
2026-07-09,07:34:22,CS10-GAB4,0.00
2026-07-09,07:39:25,CS10-GAB4,0.00
2026-07-09,07:44:28,CS10-GAB4,0.00
2026-07-09,07:49:31,CS10-GAB4,0.00
2026-07-09,07:54:33,CS10-GAB4,0.00
2026-07-09,07:59:36,CS10-GAB4,0.00
2026-07-09,08:04:38,CS10-GAB4,0.00
2026-07-09,08:09:41,CS10-GAB4,0.00
2026-07-09,08:14:43,CS10-GAB4,0.00
2026-07-09,08:19:45,CS10-GAB4,0.00
2026-07-09,08:24:48,CS10-GAB4,0.00
2026-07-09,08:29:50,CS10-GAB4,0.00
2026-07-09,08:34:52,CS10-GAB4,0.00
2026-07-09,08:39:54,CS10-GAB4,0.00
2026-07-09,08:44:57,CS10-GAB4,0.00
2026-07-09,08:49:59,CS10-GAB4,0.00
2026-07-09,08:55:01,CS10-GAB4,0.00
2026-07-09,09:00:04,CS10-GAB4,0.00
2026-07-09,09:05:07,CS10-GAB4,0.00
2026-07-09,09:10:09,CS10-GAB4,0.00
2026-07-09,09:15:11,CS10-GAB4,0.00
2026-07-09,09:20:14,CS10-GAB4,0.00
2026-07-09,09:25:16,CS10-GAB4,0.00
2026-07-09,09:30:19,CS10-GAB4,0.00
2026-07-09,09:35:21,CS10-GAB4,0.00
2026-07-09,09:40:23,CS10-GAB4,3.23
2026-07-09,09:45:26,CS10-GAB4,7.67
2026-07-09,09:50:28,CS10-GAB4,12.65
2026-07-09,09:55:31,CS10-GAB4,16.66
2026-07-09,10:00:33,CS10-GAB4,22.39
2026-07-09,10:05:35,CS10-GAB4,22.29
2026-07-09,10:10:38,CS10-GAB4,21.18
2026-07-09,10:15:40,CS10-GAB4,26.43
2026-07-09,10:20:43,CS10-GAB4,28.43
2026-07-09,10:25:45,CS10-GAB4,30.30
2026-07-09,10:30:48,CS10-GAB4,36.18
2026-07-09,10:35:51,CS10-GAB4,42.67
2026-07-09,10:40:54,CS10-GAB4,46.79
2026-07-09,10:46:05,CS10-GAB4,50.60
2026-07-09,10:51:07,CS10-GAB4,55.22
2026-07-09,10:56:09,CS10-GAB4,59.35
2026-07-09,11:01:12,CS10-GAB4,61.62
2026-07-09,11:06:14,CS10-GAB4,65.55
2026-07-09,11:11:16,CS10-GAB4,69.59
2026-07-09,11:16:18,CS10-GAB4,73.67
2026-07-09,11:21:22,CS10-GAB4,75.92
2026-07-09,11:26:24,CS10-GAB4,79.75
2026-07-09,11:31:26,CS10-GAB4,84.81
2026-07-09,11:36:28,CS10-GAB4,89.44
2026-07-09,11:41:30,CS10-GAB4,92.33
2026-07-09,11:46:33,CS10-GAB4,97.86
2026-07-09,11:51:35,CS10-GAB4,102.31
2026-07-09,11:56:38,CS10-GAB4,105.56
2026-07-09,12:01:42,CS10-GAB4,109.43
2026-07-09,12:06:45,CS10-GAB4,113.31
2026-07-09,12:11:49,CS10-GAB4,117.92
2026-07-09,12:16:52,CS10-GAB4,120.65
2026-07-09,12:21:56,CS10-GAB4,123.53
2026-07-09,12:27:01,CS10-GAB4,128.87
2026-07-09,12:32:04,CS10-GAB4,133.47
2026-07-09,12:37:07,CS10-GAB4,138.43
2026-07-09,12:42:10,CS10-GAB4,141.90
2026-07-09,12:47:14,CS10-GAB4,145.51
2026-07-09,12:52:18,CS10-GAB4,147.40
2026-07-09,12:57:23,CS10-GAB4,151.64
2026-07-09,13:02:26,CS10-GAB4,154.47
2026-07-09,13:07:29,CS10-GAB4,156.37
2026-07-09,13:12:32,CS10-GAB4,157.47
2026-07-09,13:17:35,CS10-GAB4,160.60
2026-07-09,13:22:40,CS10-GAB4,163.16
2026-07-09,13:27:45,CS10-GAB4,167.46
2026-07-09,13:32:48,CS10-GAB4,171.32
2026-07-09,13:37:53,CS10-GAB4,173.94
2026-07-09,13:42:58,CS10-GAB4,177.44
2026-07-09,13:48:03,CS10-GAB4,178.74
2026-07-09,13:53:08,CS10-GAB4,181.40
2026-07-09,13:58:14,CS10-GAB4,183.67
2026-07-09,14:03:20,CS10-GAB4,186.16
2026-07-09,14:08:23,CS10-GAB4,189.11
2026-07-09,14:13:29,CS10-GAB4,191.39
2026-07-09,14:18:34,CS10-GAB4,194.73
2026-07-09,14:23:38,CS10-GAB4,197.61
2026-07-09,14:28:46,CS10-GAB4,199.19
2026-07-09,14:33:50,CS10-GAB4,202.50
2026-07-09,14:38:56,CS10-GAB4,205.30
2026-07-09,14:44:02,CS10-GAB4,207.76
2026-07-09,14:49:06,CS10-GAB4,210.35
2026-07-09,14:54:12,CS10-GAB4,212.43
2026-07-09,14:59:20,CS10-GAB4,214.68
2026-07-09,15:04:25,CS10-GAB4,217.24
2026-07-09,15:09:34,CS10-GAB4,219.62
2026-07-09,15:14:39,CS10-GAB4,222.73
2026-07-09,15:19:45,CS10-GAB4,225.64
2026-07-09,15:24:51,CS10-GAB4,228.43
2026-07-09,15:29:58,CS10-GAB4,229.03
2026-07-09,15:35:07,CS10-GAB4,232.13
2026-07-09,15:40:11,CS10-GAB4,234.60
2026-07-09,15:45:17,CS10-GAB4,237.22
2026-07-09,15:50:22,CS10-GAB4,239.83
2026-07-09,15:55:28,CS10-GAB4,241.10
2026-07-09,16:00:34,CS10-GAB4,240.44
2026-07-09,16:05:36,CS10-GAB4,240.44
2026-07-09,16:10:37,CS10-GAB4,240.44
2026-07-09,16:15:38,CS10-GAB4,240.44
2026-07-09,16:20:40,CS10-GAB4,240.44
2026-07-09,16:25:41,CS10-GAB4,240.44
2026-07-09,16:30:43,CS10-GAB4,240.44
2026-07-09,16:35:45,CS10-GAB4,240.44
2026-07-09,16:40:46,CS10-GAB4,240.44
2026-07-09,16:45:47,CS10-GAB4,240.44
2026-07-09,16:50:49,CS10-GAB4,240.44
2026-07-09,16:55:50,CS10-GAB4,240.44
2026-07-09,17:00:52,CS10-GAB4,240.44
2026-07-09,17:05:53,CS10-GAB4,240.44
2026-07-09,07:09:09,CS10-GAB4,0.00
2026-07-09,07:14:12,CS10-GAB4,0.00
2026-07-09,07:19:13,CS10-GAB4,0.00
2026-07-09,07:24:15,CS10-GAB4,0.00
2026-07-09,07:29:16,CS10-GAB4,0.00
2026-07-09,07:34:19,CS10-GAB4,0.00
2026-07-09,07:39:21,CS10-GAB4,0.00
2026-07-09,07:44:23,CS10-GAB4,0.00
2026-07-09,07:49:25,CS10-GAB4,0.00
2026-07-09,07:54:27,CS10-GAB4,0.00
2026-07-09,07:59:30,CS10-GAB4,0.00
2026-07-09,08:04:32,CS10-GAB4,0.00
2026-07-09,08:09:33,CS10-GAB4,0.00
2026-07-09,08:14:36,CS10-GAB4,0.00
2026-07-09,08:19:38,CS10-GAB4,0.00
2026-07-09,08:24:41,CS10-GAB4,0.00
2026-07-09,08:29:43,CS10-GAB4,0.00
2026-07-09,08:34:44,CS10-GAB4,0.00
2026-07-09,08:39:47,CS10-GAB4,0.00
2026-07-09,08:44:49,CS10-GAB4,0.00
2026-07-09,08:49:52,CS10-GAB4,0.00
2026-07-09,08:54:54,CS10-GAB4,0.00
2026-07-09,08:59:56,CS10-GAB4,0.00
2026-07-09,09:04:58,CS10-GAB4,0.00
2026-07-09,09:10:01,CS10-GAB4,0.00
2026-07-09,09:15:02,CS10-GAB4,0.00
2026-07-09,09:20:05,CS10-GAB4,0.00
2026-07-09,09:25:07,CS10-GAB4,0.00
2026-07-09,09:30:10,CS10-GAB4,0.22
2026-07-09,09:35:13,CS10-GAB4,0.13
2026-07-09,09:40:16,CS10-GAB4,2.68
2026-07-09,09:45:18,CS10-GAB4,5.52
2026-07-09,09:50:20,CS10-GAB4,13.28
2026-07-09,09:55:22,CS10-GAB4,17.58
2026-07-09,10:00:25,CS10-GAB4,24.48
2026-07-09,10:05:27,CS10-GAB4,29.27
2026-07-09,10:10:30,CS10-GAB4,34.56
2026-07-09,10:15:32,CS10-GAB4,40.62
2026-07-09,10:20:35,CS10-GAB4,43.86
2026-07-09,10:25:38,CS10-GAB4,47.99
2026-07-09,10:30:40,CS10-GAB4,53.88
2026-07-09,10:35:42,CS10-GAB4,59.74
2026-07-09,10:40:45,CS10-GAB4,63.76
2026-07-09,10:45:48,CS10-GAB4,69.85
2026-07-09,10:50:51,CS10-GAB4,72.86
2026-07-09,10:55:53,CS10-GAB4,80.31
2026-07-09,11:00:56,CS10-GAB4,85.48
2026-07-09,11:05:59,CS10-GAB4,88.90
2026-07-09,11:11:02,CS10-GAB4,96.02
2026-07-09,11:16:05,CS10-GAB4,101.23
2026-07-09,11:21:08,CS10-GAB4,104.89
2026-07-09,11:26:11,CS10-GAB4,110.81
2026-07-09,11:31:15,CS10-GAB4,115.85
2026-07-09,11:36:18,CS10-GAB4,120.33
2026-07-09,11:41:20,CS10-GAB4,123.31
2026-07-09,11:46:23,CS10-GAB4,126.99
2026-07-09,11:51:26,CS10-GAB4,130.89
2026-07-09,11:56:29,CS10-GAB4,133.12
2026-07-09,12:01:31,CS10-GAB4,137.46
2026-07-09,12:06:34,CS10-GAB4,142.14
2026-07-09,12:11:37,CS10-GAB4,145.42
2026-07-09,12:16:40,CS10-GAB4,148.19
2026-07-09,12:21:42,CS10-GAB4,150.82
2026-07-09,12:26:45,CS10-GAB4,154.45
2026-07-09,12:31:48,CS10-GAB4,156.59
2026-07-09,12:36:51,CS10-GAB4,160.45
2026-07-09,12:41:53,CS10-GAB4,162.86
2026-07-09,12:46:56,CS10-GAB4,166.37
2026-07-09,12:52:00,CS10-GAB4,167.50
2026-07-09,12:57:04,CS10-GAB4,170.63
2026-07-09,13:02:05,CS10-GAB4,173.60
2026-07-09,13:07:08,CS10-GAB4,178.39
2026-07-09,13:12:12,CS10-GAB4,181.02
2026-07-09,13:17:17,CS10-GAB4,183.77
2026-07-09,13:22:20,CS10-GAB4,185.28
2026-07-09,13:27:24,CS10-GAB4,189.28
2026-07-09,13:32:27,CS10-GAB4,190.54
2026-07-09,13:37:30,CS10-GAB4,195.10
2026-07-09,13:42:33,CS10-GAB4,198.10
2026-07-09,13:47:37,CS10-GAB4,202.05
2026-07-09,13:52:40,CS10-GAB4,204.20
2026-07-09,13:57:43,CS10-GAB4,207.69
2026-07-09,14:02:46,CS10-GAB4,204.98
2026-07-09,14:07:49,CS10-GAB4,204.17
2026-07-09,14:12:52,CS10-GAB4,207.02
2026-07-09,14:17:55,CS10-GAB4,210.20
2026-07-09,14:22:58,CS10-GAB4,212.16
2026-07-09,14:28:01,CS10-GAB4,213.26
2026-07-09,14:33:05,CS10-GAB4,217.75
2026-07-09,14:38:09,CS10-GAB4,220.77
2026-07-09,14:43:12,CS10-GAB4,224.22
2026-07-09,14:48:15,CS10-GAB4,226.53
2026-07-09,14:53:16,CS10-GAB4,226.78
2026-07-09,14:58:18,CS10-GAB4,222.15
2026-07-09,15:03:21,CS10-GAB4,222.75
2026-07-09,15:08:23,CS10-GAB4,223.20
2026-07-09,15:13:26,CS10-GAB4,224.17
2026-07-09,15:18:29,CS10-GAB4,226.16
2026-07-09,15:23:32,CS10-GAB4,225.10
2026-07-09,15:28:35,CS10-GAB4,228.77
2026-07-09,15:33:37,CS10-GAB4,229.05
2026-07-09,15:38:42,CS10-GAB4,230.67
2026-07-09,15:43:43,CS10-GAB4,230.93
2026-07-09,08:22:47,CS10-GAB4,ERR
2026-07-09,08:27:49,CS10-GAB4,0.00
2026-07-09,08:32:51,CS10-GAB4,0.00
2026-07-09,08:37:52,CS10-GAB4,0.00
2026-07-09,08:42:53,CS10-GAB4,0.00
2026-07-09,08:47:54,CS10-GAB4,0.00
2026-07-09,08:52:56,CS10-GAB4,0.00
2026-07-09,08:57:57,CS10-GAB4,0.00
2026-07-09,09:02:59,CS10-GAB4,0.00
2026-07-09,09:08:01,CS10-GAB4,0.00
2026-07-09,09:13:02,CS10-GAB4,0.00
2026-07-09,09:18:03,CS10-GAB4,0.00
2026-07-09,09:23:04,CS10-GAB4,0.00
2026-07-09,09:28:06,CS10-GAB4,0.00
2026-07-09,09:33:07,CS10-GAB4,0.00
2026-07-09,09:38:08,CS10-GAB4,0.86
2026-07-09,09:43:10,CS10-GAB4,2.58
2026-07-09,09:48:11,CS10-GAB4,5.60
2026-07-09,09:53:12,CS10-GAB4,9.81
2026-07-09,09:58:14,CS10-GAB4,15.21
2026-07-09,10:03:16,CS10-GAB4,19.78
2026-07-09,10:08:18,CS10-GAB4,25.69
2026-07-09,10:13:20,CS10-GAB4,28.05
2026-07-09,10:18:21,CS10-GAB4,35.83
2026-07-09,10:23:24,CS10-GAB4,42.76
2026-07-09,10:28:26,CS10-GAB4,48.60
2026-07-09,10:33:28,CS10-GAB4,55.04
2026-07-09,10:38:30,CS10-GAB4,65.96
2026-07-09,10:43:32,CS10-GAB4,70.69
2026-07-09,10:48:33,CS10-GAB4,74.58
2026-07-09,10:53:35,CS10-GAB4,80.91
2026-07-09,10:58:38,CS10-GAB4,87.26
2026-07-09,11:03:40,CS10-GAB4,95.14
2026-07-09,11:08:42,CS10-GAB4,100.92
2026-07-09,11:13:43,CS10-GAB4,107.75
2026-07-09,11:18:46,CS10-GAB4,111.87
2026-07-09,11:23:48,CS10-GAB4,114.64
2026-07-09,11:28:50,CS10-GAB4,118.29
2026-07-09,11:33:51,CS10-GAB4,123.93
2026-07-09,11:38:55,CS10-GAB4,127.43
2026-07-09,11:43:57,CS10-GAB4,132.69
2026-07-09,11:49:00,CS10-GAB4,139.14
2026-07-09,11:54:02,CS10-GAB4,142.81
2026-07-09,11:59:05,CS10-GAB4,145.63
2026-07-09,12:04:06,CS10-GAB4,151.38
2026-07-09,12:09:09,CS10-GAB4,155.02
2026-07-09,12:14:11,CS10-GAB4,159.13
2026-07-09,12:19:12,CS10-GAB4,162.62
2026-07-09,12:24:16,CS10-GAB4,168.04
2026-07-09,12:29:18,CS10-GAB4,172.30
2026-07-09,12:34:20,CS10-GAB4,175.92
2026-07-09,12:39:21,CS10-GAB4,180.07
2026-07-09,12:44:23,CS10-GAB4,183.66
2026-07-09,12:49:25,CS10-GAB4,186.42
2026-07-09,12:54:26,CS10-GAB4,189.30
2026-07-09,12:59:27,CS10-GAB4,192.25
2026-07-09,13:04:28,CS10-GAB4,195.04
2026-07-09,13:09:31,CS10-GAB4,198.74
2026-07-09,13:14:32,CS10-GAB4,201.31
2026-07-09,13:19:34,CS10-GAB4,203.48
2026-07-09,13:24:36,CS10-GAB4,207.95
2026-07-09,13:29:37,CS10-GAB4,211.49
2026-07-09,13:34:40,CS10-GAB4,213.46
2026-07-09,13:39:43,CS10-GAB4,216.77
2026-07-09,13:44:45,CS10-GAB4,218.92
2026-07-09,13:49:46,CS10-GAB4,221.66
2026-07-09,13:54:49,CS10-GAB4,224.50
2026-07-09,13:59:51,CS10-GAB4,228.49
2026-07-09,14:04:54,CS10-GAB4,230.00
2026-07-09,14:09:57,CS10-GAB4,233.62
